id;time;xs;ys;zs;ac;kurt
59984;65353237269768;-0.13;-2.57;8.79;0.28;0.00
59985;65353257228264;0.03;-0.36;9.67;0.04;0.00
59986;65353277217277;1.38;0.62;10.26;0.15;0.00
59987;65353297297844;-0.62;-0.45;9.70;0.08;0.00
59988;65353317317375;2.08;-1.48;6.74;0.36;0.00
59989;65353337306389;-0.27;-1.27;10.28;0.13;0.00
59990;65353357325920;0.42;-2.89;11.01;0.26;0.00
59991;65353377314934;-0.17;-2.94;8.83;0.32;0.00
59992;65353397334465;0.63;-2.07;10.11;0.21;0.00
59993;65353417384514;0.21;-1.45;9.55;0.15;0.00
59994;65353437373527;-0.63;-0.32;11.51;0.06;0.00
59995;65353457393059;0.07;-4.54;8.10;0.51;0.00
59996;65353477412590;0.94;-0.57;12.87;0.09;0.00
59997;65353497432121;0.11;-3.51;12.41;0.28;0.00
59998;65353517451652;0.91;0.69;10.37;0.11;0.00
59999;65353537501701;1.51;-0.68;12.50;0.13;0.00
60000;65353557490715;-0.52;-1.87;9.72;0.20;0.00
60001;65353577510246;-0.83;-0.28;11.20;0.08;0.00
60002;65353597560295;-0.25;-4.31;10.12;0.40;0.00
60003;65353617549309;0.57;-2.93;10.00;0.29;0.00
60004;65353637568840;0.66;-2.66;8.61;0.31;0.00
60005;65353657557853;1.08;-2.99;7.52;0.40;0.00
60006;65353677607902;0.36;-2.63;9.22;0.28;0.00
60007;65353697627434;-0.27;-1.98;9.71;0.20;0.00
60008;65353717646965;-1.66;-0.45;8.08;0.21;0.00
60009;65353737666496;-0.73;-2.13;10.30;0.22;0.00
60010;65353757686027;-0.69;-4.11;10.48;0.38;0.00
60011;65353777736076;0.89;0.94;8.68;0.15;0.00
60012;65353797755607;0.76;-1.62;9.55;0.19;0.00
60013;65353817805656;0.31;-2.28;12.62;0.18;0.00
60014;65353837794670;0.06;-2.10;9.08;0.23;0.00
60015;65353857844719;0.14;-1.36;9.68;0.14;0.00
60016;65353877833732;-1.10;-2.63;10.77;0.26;0.00
60017;65353897822746;0.08;-3.64;8.83;0.39;0.00
60018;65353917811760;0.67;-3.66;8.49;0.41;0.00
60019;65353937831291;0.39;-2.72;9.46;0.28;0.00
60020;65353957911857;-0.10;-2.40;9.56;0.25;0.00
60021;65353977900871;-1.67;-2.11;8.11;0.32;0.00
60022;65353997950920;-0.24;-3.18;9.24;0.33;0.00
60023;65354017970451;-0.60;-2.72;7.52;0.35;0.00
60024;65354037989982;0.55;-0.22;9.08;0.07;0.00
60025;65354058009514;0.24;-5.15;7.87;0.58;0.00
60026;65354077998527;0.89;-3.74;11.18;0.33;0.00
60027;65354098018059;0.27;-3.55;9.78;0.35;0.00
60028;65354118037590;0.98;-2.87;7.08;0.40;0.00
60029;65354138026603;0.23;-1.76;9.36;0.19;0.00
60030;65354158046135;0.23;-3.40;7.93;0.41;0.00
60031;65354178065666;0.47;-2.04;9.31;0.22;0.00
60032;65354198085197;1.01;-3.21;7.13;0.44;0.00
60033;65354218074211;-0.60;-2.17;8.26;0.27;0.00
60034;65354238093742;-0.30;-3.93;9.63;0.39;0.00
60035;65354258113273;-0.06;-3.67;12.10;0.29;0.00
60036;65354278132805;1.13;-4.52;9.02;0.48;0.00
60037;65354298152336;0.23;-3.67;8.54;0.41;0.00
60038;65354318171867;0.49;-3.16;8.85;0.35;0.00
60039;65354338191398;0.95;-0.71;9.80;0.12;0.00
60040;65354358180412;-0.95;-0.54;12.28;0.09;0.00
60041;65354378230461;-1.17;-2.54;7.58;0.35;0.00
60042;65354398219475;1.42;-2.07;10.48;0.24;0.00
60043;65354418239006;0.18;-3.31;8.98;0.35;0.00
60044;65354438258537;0.66;-1.81;10.08;0.19;0.00
60045;65354458278068;1.12;-2.38;10.36;0.25;0.00
60046;65354478236564;-0.29;-3.25;9.69;0.32;0.00
60047;65354498317131;-0.67;-0.19;10.34;0.07;0.00
60048;65354518306144;0.51;-4.17;8.61;0.45;0.00
60049;65354538325676;1.16;-3.08;8.32;0.38;0.00
60050;65354558345207;0.13;-4.04;8.06;0.46;0.00
60051;65354578334221;0.17;-4.48;9.33;0.45;0.00
60052;65354598353752;0.02;-5.00;8.97;0.51;0.00
60053;65354618373283;0.34;1.16;13.35;0.09;0.00
60054;65354638362297;-1.75;-4.00;6.90;0.56;0.00
60055;65354658381828;0.49;-1.92;9.66;0.20;0.00
60056;65354678401359;0.38;-3.77;8.30;0.43;0.00
60057;65354698420891;0.79;-2.46;9.16;0.27;0.00
60058;65354718379387;1.01;-2.20;7.05;0.33;0.00
60059;65354738429435;-1.84;-4.65;7.77;0.57;0.00
60060;65354758387932;-0.26;-5.88;10.30;0.52;0.00
60061;65354778407463;0.81;-3.51;10.30;0.34;0.00
60062;65354798396477;0.17;-4.42;8.47;0.48;0.00
60063;65354818416008;-0.04;-4.94;8.10;0.55;0.00
60064;65354838405021;0.31;-3.94;9.00;0.41;0.00
60065;65354858424553;0.30;-4.78;8.40;0.52;0.00
60066;65354878474602;-0.55;-2.29;9.09;0.25;0.00
60067;65354898494133;1.73;-0.79;11.70;0.16;0.00
60068;65354918513664;-2.20;-4.47;7.52;0.59;0.00
60069;65354938502678;-1.03;-1.51;8.96;0.20;0.00
60070;65354958522209;-0.31;-2.97;8.87;0.32;0.00
60071;65354978541740;-0.45;-3.74;8.51;0.42;0.00
60072;65354998561271;0.11;-4.25;8.79;0.45;0.00
60073;65355018550285;-0.04;-3.35;9.37;0.34;0.00
60074;65355038569816;-0.16;-4.68;9.02;0.48;0.00
60075;65355058589348;2.44;-1.81;12.60;0.24;0.00
60076;65355078547844;-3.42;-6.84;7.95;0.77;0.00
60077;65355098567375;-0.68;-3.06;10.53;0.29;0.00
60078;65355118525871;-2.43;-4.43;9.01;0.51;0.00
60079;65355138575920;1.24;-1.55;9.30;0.21;0.00
60080;65355158595451;0.59;-4.50;8.35;0.50;0.00
60081;65355178553947;0.66;-3.63;8.95;0.39;0.00
60082;65355198573478;-0.08;-5.01;8.54;0.53;0.00
60083;65355218593010;-0.22;-5.02;10.02;0.46;0.00
60084;65355238643059;0.70;-3.71;7.68;0.46;0.00
60085;65355258662590;2.23;-1.62;6.23;0.42;0.00
60086;65355278682121;-4.13;-3.88;5.95;0.76;0.00
60087;65355298671135;1.06;-5.58;10.39;0.50;0.00
60088;65355318690666;0.28;-5.42;8.31;0.58;0.00
60089;65355338679680;0.36;-5.33;9.54;0.51;0.00
60090;65355358699211;-1.46;-4.65;8.69;0.51;0.00
60091;65355378688225;1.81;-2.27;7.85;0.35;0.00
60092;65355398677238;0.81;-3.88;9.16;0.41;0.00
60093;65355418696769;-1.49;-3.87;10.26;0.38;0.00
60094;65355438655266;-0.31;-4.89;8.15;0.54;0.00
60095;65355458705314;0.18;-3.83;9.15;0.40;0.00
60096;65355478694328;-0.71;-6.62;8.35;0.67;0.00
60097;65355498713859;0.01;-4.08;8.83;0.43;0.00
60098;65355518702873;0.44;-5.61;8.65;0.58;0.00
60099;65355538752922;-0.03;-4.91;9.51;0.48;0.00
60100;65355558741935;-0.21;-6.44;8.13;0.67;0.00
60101;65355578761467;0.77;-6.25;9.47;0.59;0.00
60102;65355598780998;0.78;-4.23;7.31;0.53;0.00
60103;65355618770012;0.64;-3.44;9.04;0.37;0.00
60104;65355638789543;-1.94;-3.79;5.87;0.63;0.00
60105;65355658809074;0.96;0.33;10.99;0.09;0.00
60106;65355678828605;2.26;-6.94;7.13;0.80;0.00
60107;65355698848137;-3.23;-5.69;8.61;0.65;0.00
60108;65355718806633;-0.58;-5.47;7.77;0.62;0.00
60109;65355738856682;-2.51;-3.86;10.07;0.43;0.00
60110;65355778865227;0.23;-4.79;8.49;0.51;0.00
60111;65355798854240;-2.83;-3.41;9.52;0.44;0.00
60112;65355818934807;-0.06;-3.18;7.62;0.40;0.00
60113;65355838923820;0.34;-3.40;11.27;0.29;0.00
60114;65355858943352;-0.70;-1.52;7.96;0.21;0.00
60115;65355878962883;-0.97;-8.06;8.39;0.77;0.00
60116;65355898951896;-0.10;-4.11;7.91;0.48;0.00
60117;65355918940910;0.30;-6.41;8.73;0.63;0.00
60118;65355938960441;-0.20;-4.31;8.38;0.48;0.00
60119;65355958949455;2.26;-2.89;11.72;0.30;0.00
60120;65355978938469;0.44;-6.50;8.03;0.68;0.00
60121;65355998958000;-0.50;-3.43;9.19;0.36;0.00
60122;65356018977531;0.03;-6.61;7.15;0.75;0.00
60123;65356038966545;0.50;-3.85;8.92;0.41;0.00
60124;65356059016594;-0.46;-6.00;8.19;0.63;0.00
60125;65356078975090;-0.17;-5.40;7.99;0.59;0.00
60126;65356098994621;1.21;-4.25;8.41;0.48;0.00
60127;65356119014152;-5.70;-6.47;4.59;1.08;0.00
60128;65356139033684;0.70;-7.58;8.93;0.71;0.00
60129;65356159053215;2.52;-5.66;7.76;0.67;0.00
60130;65356179072746;0.49;-4.92;8.32;0.54;0.00
60131;65356199092277;0.60;-2.24;8.11;0.28;0.00
60132;65356219081291;-0.06;-4.64;8.10;0.52;0.00
60133;65356239100822;0.05;-4.84;8.12;0.54;0.00
60134;65356259089836;0.70;-4.97;8.94;0.51;0.00
60135;65356279017814;-1.99;-4.42;10.48;0.43;0.00
60136;65356299098381;-0.00;-3.06;7.62;0.38;0.00
60137;65356319056877;2.33;-1.34;9.69;0.27;0.00
60138;65356339076408;0.72;-4.54;7.72;0.54;0.00
60139;65356359065422;-0.23;-4.42;8.28;0.49;0.00
60140;65356379084953;-0.04;-5.68;8.08;0.61;0.00
60141;65356399104484;0.36;-4.42;8.49;0.48;0.00
60142;65356419124016;0.59;-8.97;7.64;0.87;0.00
60143;65356439143547;-2.23;-3.29;9.52;0.40;0.00
60144;65356459102043;0.76;-3.86;7.93;0.46;0.00
60145;65356479152092;2.54;-5.88;7.14;0.73;0.00
60146;65356499171623;3.30;-6.53;8.00;0.74;0.00
60147;65356519191154;-0.16;-6.46;7.97;0.68;0.00
60148;65356539180168;1.94;-6.64;7.34;0.76;0.00
60149;65356559199699;-0.99;-6.56;7.22;0.74;0.00
60150;65356579219230;-1.36;-7.17;7.10;0.80;0.00
60151;65356599208244;3.61;-5.51;8.69;0.65;0.00
60152;65356619227775;0.02;-7.16;7.87;0.74;0.00
60153;65356639216789;2.22;-3.81;9.37;0.44;0.00
60154;65356659236320;-0.06;-6.01;7.92;0.65;0.00
60155;65356679255852;0.21;-5.45;7.95;0.60;0.00
60156;65356699275383;0.18;-5.62;8.07;0.61;0.00
60157;65356719294914;0.14;-5.51;7.94;0.61;0.00
60158;65356739253410;1.52;-3.79;9.27;0.41;0.00
60159;65356759272941;1.92;-6.06;11.88;0.49;0.00
60160;65356779292473;-4.65;-3.97;5.81;0.81;0.00
60161;65356799312004;1.50;-4.81;7.80;0.57;0.00
60162;65356819331535;0.86;-5.91;7.46;0.68;0.00
60163;65356839351066;2.74;-2.44;6.85;0.49;0.00
60164;65356859309562;-0.04;-5.44;7.43;0.63;0.00
60165;65356879329094;-0.05;-6.24;7.74;0.68;0.00
60166;65356899318107;0.24;-5.80;7.80;0.64;0.00
60167;65356919337639;1.63;-2.61;6.84;0.42;0.00
60168;65356939357170;-2.90;-6.58;6.54;0.83;0.00
60169;65356959346184;0.79;-7.62;7.24;0.81;0.00
60170;65356979335197;1.40;-4.43;9.20;0.47;0.00
60171;65356999324211;0.27;-6.77;8.07;0.70;0.00
60172;65357019343742;0.60;-5.70;7.67;0.64;0.00
60173;65357039393791;0.71;-5.95;7.83;0.65;0.00
60174;65357059382805;0.37;-5.46;7.81;0.61;0.00
60175;65357079402336;0.18;-5.81;7.82;0.64;0.00
60176;65357099421867;0.11;-5.81;7.69;0.65;0.00
60177;65357119380363;-3.12;-3.70;10.16;0.44;0.00
60178;65357139399894;0.75;-9.27;6.66;0.95;0.00
60179;65357159327873;1.44;-6.47;7.46;0.73;0.00
60180;65357179347404;-0.49;-3.72;7.59;0.46;0.00
60181;65357199336418;0.28;-7.83;8.21;0.76;0.00
60182;65357219355949;0.36;-7.31;6.80;0.82;0.00
60183;65357239375480;0.40;-5.67;7.73;0.63;0.00
60184;65357259395012;0.23;-5.95;7.69;0.66;0.00
60185;65357279384025;0.26;-6.84;7.10;0.77;0.00
60186;65357299403557;1.28;-6.07;7.13;0.72;0.00
60187;65357319453605;-2.54;-7.30;6.34;0.88;0.00
60188;65357339473137;1.90;-7.23;7.66;0.77;0.00
60189;65357359492668;1.85;-6.28;6.92;0.76;0.00
60190;65357379481682;-0.14;-5.87;6.89;0.71;0.00
60191;65357399501213;0.00;-3.65;7.38;0.46;0.00
60192;65357419490227;-0.18;-6.14;7.45;0.69;0.00
60193;65357439540275;-0.00;-6.72;7.45;0.73;0.00
60194;65357459559807;0.23;-5.70;7.70;0.64;0.00
60195;65357479579338;0.33;-4.40;6.93;0.57;0.00
60196;65357499629387;1.79;-4.72;7.19;0.61;0.00
60197;65357519587883;-2.76;-4.20;7.28;0.60;0.00
60198;65357539607414;-0.34;-5.06;6.84;0.64;0.00
60199;65357559596428;4.91;-3.81;10.89;0.52;0.00
60200;65357579615959;0.60;-6.99;7.74;0.74;0.00
60201;65357599604973;-0.10;-7.07;6.94;0.79;0.00
60202;65357619685539;0.39;-6.23;7.61;0.69;0.00
60203;65357639705070;0.22;-6.25;7.56;0.69;0.00
60204;65357659724602;0.19;-6.39;7.30;0.72;0.00
60205;65357679744133;-0.09;-5.09;8.19;0.56;0.00
60206;65357699763664;2.11;-7.03;5.64;0.92;0.00
60207;65357719722160;-0.46;-8.70;7.35;0.87;0.00
60208;65357739772209;-0.67;-4.57;6.93;0.59;0.00
60209;65357759791740;1.03;-7.41;5.76;0.91;0.00
60210;65357779780754;0.95;-6.26;7.67;0.69;0.00
60211;65357799830803;0.44;-6.07;7.26;0.70;0.00
60212;65357819850334;0.35;-4.97;7.49;0.59;0.00
60213;65357839869865;-0.05;-6.66;7.28;0.74;0.00
60214;65357859889396;0.05;-6.15;7.37;0.70;0.00
60215;65357879908928;0.30;-6.22;7.44;0.70;0.00
60216;65357899928459;0.08;-6.51;7.32;0.73;0.00
60217;65357919917473;0.19;-6.34;7.41;0.71;0.00
60218;65357939967521;0.15;-6.37;7.34;0.71;0.00
60219;65357959987053;-1.57;-8.13;6.54;0.90;0.00
60220;65357980006584;-0.03;-7.11;8.30;0.71;0.00
60221;65358000056633;1.50;-9.09;6.40;0.96;0.00
60222;65358020045646;0.71;-11.08;6.03;1.07;0.00
60223;65358040065178;-0.54;-7.63;7.08;0.82;0.00
60224;65358060084709;-0.61;-6.22;7.55;0.69;0.00
60225;65358080073723;-3.60;-5.62;6.09;0.83;0.00
60226;65358100123771;-0.16;-7.64;7.32;0.81;0.00
60227;65358120173820;0.32;-6.59;7.32;0.73;0.00
60228;65358140193352;0.22;-6.44;7.28;0.72;0.00
60229;65358160182365;-2.36;-5.39;5.81;0.79;0.00
60230;65358180201896;1.20;-2.19;9.02;0.27;0.00
60231;65358200221428;1.01;-7.54;5.76;0.92;0.00
60232;65358220240959;-2.96;-9.08;6.90;0.95;0.00
60233;65358240260490;-0.10;-4.09;7.20;0.52;0.00
60234;65358260249504;-5.47;-1.07;7.63;0.63;0.00
60235;65358280330070;-0.55;-5.81;6.44;0.74;0.00
60236;65358300349602;-0.39;-7.82;6.82;0.85;0.00
60237;65358320308098;0.30;-7.09;6.96;0.80;0.00
60238;65358340327629;0.48;-6.49;7.21;0.73;0.00
60239;65358360316643;0.17;-6.82;7.09;0.77;0.00
60240;65358380275139;-2.10;-6.24;8.48;0.66;0.00
60241;65358400325187;-1.25;-2.43;5.83;0.44;0.00
60242;65358420283684;5.12;-1.79;9.59;0.51;0.00
60243;65358440303215;-2.40;-7.71;6.66;0.88;0.00
60244;65358460292228;-0.42;-6.94;6.82;0.80;0.00
60245;65358480311760;-0.25;-6.21;6.92;0.73;0.00
60246;65358500331291;0.03;-7.08;6.89;0.80;0.00
60247;65358520350822;0.13;-6.95;6.93;0.79;0.00
60248;65358540370353;0.20;-6.45;7.05;0.74;0.00
60249;65358560389885;0.10;-6.92;6.94;0.78;0.00
60250;65358580409416;0.14;-6.64;7.02;0.76;0.00
60251;65358600428947;0.13;-6.77;7.06;0.76;0.00
60252;65358620448478;0.15;-6.76;7.08;0.76;0.00
60253;65358640468010;0.21;-6.71;7.03;0.76;0.00
60254;65358660487541;0.20;-6.75;7.04;0.76;0.00
60255;65358680507072;0.26;-6.79;7.06;0.77;0.00
60256;65358700557121;2.18;-6.17;6.17;0.81;0.00
60257;65358720576652;-0.30;-6.30;5.88;0.82;0.00
60258;65358740596184;-2.25;-5.48;7.54;0.67;0.00
60259;65358760585197;2.34;-5.73;5.38;0.86;0.00
60260;65358780604728;0.81;-7.21;7.36;0.78;0.00
60261;65358800563225;0.34;-4.42;6.91;0.57;0.00
60262;65358820613273;0.44;-5.96;7.75;0.66;0.00
60263;65358840632805;-0.21;-7.44;6.95;0.82;0.00
60264;65358860591301;0.11;-6.89;6.93;0.78;0.00
60265;65358880610832;0.30;-6.74;6.97;0.77;0.00
60266;65358900630363;0.18;-6.94;7.00;0.78;0.00
60267;65358920649894;0.08;-6.78;6.99;0.77;0.00
60268;65358940669426;0.25;-6.82;6.91;0.78;0.00
60269;65358960688957;0.51;-7.39;7.12;0.81;0.00
60270;65358980708488;0.73;-6.78;7.47;0.74;0.00
60271;65359000728019;-1.09;-10.24;6.17;1.03;0.00
60272;65359020686516;-0.23;-5.68;7.95;0.62;0.00
60273;65359040675529;0.40;-6.21;7.58;0.69;0.00
60274;65359060725578;0.44;-6.60;6.74;0.78;0.00
60275;65359080745109;0.26;-7.12;6.86;0.80;0.00
60276;65359100764641;0.24;-7.08;6.81;0.81;0.00
60277;65359120784172;0.26;-7.02;6.85;0.80;0.00
60278;65359140803703;0.24;-7.01;6.85;0.80;0.00
60279;65359160762199;0.15;-6.89;6.86;0.79;0.00
60280;65359180812248;0.12;-7.06;6.76;0.81;0.00
60281;65359220759758;0.14;-6.95;6.83;0.79;0.00
60282;65359240779289;1.24;-8.09;5.49;0.98;0.00
60283;65359260798820;-0.70;-7.60;6.33;0.88;0.00
60284;65359280787834;-0.06;-10.47;5.91;1.06;0.00
60285;65359300807365;0.04;-5.14;10.26;0.46;0.00
60286;65359320765861;3.17;-9.38;6.35;1.00;0.00
60287;65359340754875;-0.80;-8.66;6.34;0.94;0.00
60288;65359360804924;0.15;-9.37;6.54;0.96;0.00
60289;65359380793937;0.75;-7.76;6.69;0.86;0.00
60290;65359400843986;0.25;-6.79;6.90;0.78;0.00
60291;65359420863518;0.09;-7.21;6.70;0.82;0.00
60292;65359440883049;-0.39;-8.81;6.17;0.96;0.00
60293;65359460841545;-0.67;-8.77;6.71;0.92;0.00
60294;65359480861076;5.00;-4.14;9.30;0.61;0.00
60295;65359500880607;-1.96;-8.78;4.88;1.07;0.00
60296;65359520900139;-1.11;-5.88;6.15;0.77;0.00
60297;65359540889152;0.77;-6.75;6.10;0.84;0.00
60298;65359560908684;1.01;-5.46;6.51;0.71;0.00
60299;65359580928215;0.05;-7.56;6.57;0.86;0.00
60300;65359600947746;0.18;-7.11;6.60;0.82;0.00
60301;65359620936760;0.23;-7.18;6.56;0.83;0.00
60302;65359640925773;0.15;-7.30;6.57;0.84;0.00
60303;65359660975822;0.15;-7.23;6.56;0.83;0.00
60304;65359680934318;0.14;-7.22;6.56;0.83;0.00
60305;65359700953850;0.17;-7.06;6.48;0.83;0.00
60306;65359721003898;-0.99;-9.83;6.35;1.00;0.00
60307;65359741023430;3.78;-4.45;9.17;0.57;0.00
60308;65359761042961;0.41;-7.68;6.46;0.87;0.00
60309;65359781031975;-4.89;-2.99;7.66;0.64;0.00
60310;65359801082023;-1.82;-10.53;5.01;1.13;0.00
60311;65359821040519;-0.10;-8.61;6.12;0.95;0.00
60312;65359841090568;0.33;-7.87;6.31;0.90;0.00
60313;65359861140617;0.40;-7.07;6.55;0.82;0.00
60314;65359881160148;0.29;-7.41;6.46;0.85;0.00
60315;65359901210197;0.12;-6.98;6.50;0.82;0.00
60316;65359921229728;0.12;-7.29;6.52;0.84;0.00
60317;65359941188225;0.20;-7.32;6.39;0.85;0.00
60318;65359961207756;0.01;-7.20;6.45;0.84;0.00
60319;65359981227287;0.11;-7.27;6.45;0.85;0.00
60320;65360001246818;0.24;-7.33;6.56;0.84;0.00
60321;65360021266350;0.23;-7.29;6.45;0.85;0.00
60322;65360041285881;0.30;-7.24;6.51;0.84;0.00
60323;65360061274894;0.14;-7.28;7.43;0.78;0.00
60324;65360101344475;1.04;-10.78;5.62;1.09;0.00
60325;65360121364006;-1.50;-3.62;6.00;0.58;0.00
60326;65360141383537;1.35;-5.86;5.66;0.82;0.00
60327;65360161403068;-0.09;-6.55;6.30;0.80;0.00
60328;65360181361564;0.11;-7.15;6.44;0.84;0.00
60329;65360201442131;0.03;-7.46;6.28;0.87;0.00
60330;65360221461662;0.17;-7.54;6.40;0.87;0.00
60331;65360241450676;0.09;-7.61;6.24;0.88;0.00
60332;65360261470207;0.36;-7.14;6.42;0.84;0.00
60333;65360281459221;0.17;-7.47;6.34;0.87;0.00
60334;65360301478752;0.18;-7.07;6.40;0.84;0.00
60335;65360321559318;0.29;-7.35;6.39;0.86;0.00
60336;65360341548332;-0.24;-8.54;6.39;0.93;0.00
60337;65360361567863;0.14;-7.08;6.64;0.82;0.00
60338;65360381587394;0.73;-10.15;5.73;1.06;0.00
60339;65360401637443;-1.29;-6.99;7.83;0.74;0.00
60340;65360421656975;-0.58;-9.49;5.95;1.01;0.00
60341;65360441707023;0.33;-9.88;6.39;1.00;0.00
60342;65360461726555;0.15;-6.99;5.62;0.89;0.00
60343;65360481776603;0.58;-6.62;6.31;0.81;0.00
60344;65360501796135;0.21;-6.71;6.29;0.82;0.00
60345;65360521815666;-0.04;-7.70;6.06;0.90;0.00
60346;65360541804680;0.14;-7.41;6.26;0.87;0.00
60347;65360561824211;0.18;-7.80;6.21;0.90;0.00
60348;65360581813225;-1.63;-9.08;4.81;1.09;0.00
60349;65360601832756;0.38;-8.48;6.69;0.90;0.00
60350;65360621913322;-0.75;-4.46;5.44;0.69;0.00
60351;65360641932853;0.52;-9.58;6.41;0.98;0.00
60352;65360661921867;0.10;-6.22;5.69;0.83;0.00
60353;65360681941398;-0.19;-8.27;6.56;0.90;0.00
60354;65360701960930;-0.19;-7.46;6.45;0.86;0.00
60355;65360721949943;0.15;-7.35;6.20;0.87;0.00
60356;65360741969475;0.19;-7.82;6.08;0.91;0.00
60357;65360762019523;0.22;-7.55;5.98;0.90;0.00
60358;65360782039055;0.15;-7.67;6.10;0.90;0.00
60359;65360802119621;0.17;-7.53;6.09;0.89;0.00
60360;65360822139152;0.13;-7.70;6.09;0.90;0.00
60361;65360842158684;0.20;-7.61;6.13;0.89;0.00
60362;65360862178215;3.35;-5.03;9.93;0.55;0.00
60363;65360882197746;-0.41;-8.03;7.98;0.79;0.00
60364;65360902247795;-2.36;-5.24;4.99;0.86;0.00
60365;65360922267326;1.62;-7.48;6.41;0.87;0.00
60366;65360942286857;0.95;-7.32;5.25;0.95;0.00
60367;65360962306389;3.27;-6.25;4.75;0.98;0.00
60368;65360982325920;-0.09;-7.50;5.51;0.94;0.00
60369;65361002345451;-0.06;-8.15;5.70;0.96;0.00
60370;65361022334465;0.23;-7.79;5.98;0.92;0.00
60371;65361042353996;0.11;-7.94;5.96;0.93;0.00
60372;65361062343010;0.08;-7.78;5.96;0.92;0.00
60373;65361082393059;0.03;-7.58;5.98;0.90;0.00
60374;65361102412590;0.15;-7.91;5.92;0.93;0.00
60375;65361122432121;0.14;-7.78;5.95;0.92;0.00
60376;65361142390617;0.18;-7.72;5.86;0.92;0.00
60377;65361162440666;0.14;-7.73;6.03;0.91;0.00
60378;65361182460197;-2.12;-5.62;6.37;0.76;0.00
60379;65361202479728;0.50;-9.11;4.89;1.08;0.00
60380;65361222468742;1.70;-7.45;5.62;0.94;0.00
60381;65361242518791;-0.00;-5.93;6.10;0.77;0.00
60382;65361262538322;-0.28;-8.89;6.15;0.97;0.00
60383;65361282588371;0.30;-7.26;5.47;0.93;0.00
60384;65361302607902;0.19;-9.23;5.94;1.00;0.00
60385;65361322627434;0.48;-7.52;5.66;0.93;0.00
60386;65361342646965;0.24;-6.97;6.15;0.85;0.00
60387;65361362666496;0.01;-8.05;5.78;0.95;0.00
60388;65361382686027;0.13;-7.52;5.88;0.91;0.00
60389;65361402736076;0.20;-7.92;5.80;0.94;0.00
60390;65361422694572;0.18;-7.70;5.87;0.92;0.00
60391;65361442683586;0.14;-7.81;5.84;0.93;0.00
60392;65361462733635;0.18;-7.77;5.90;0.92;0.00
60393;65361482753166;0.17;-7.89;5.88;0.93;0.00
60394;65361502803215;0.17;-7.76;5.85;0.92;0.00
60395;65361522822746;0.11;-7.83;5.86;0.93;0.00
60396;65361542842277;0.19;-7.75;5.85;0.92;0.00
60397;65361562831291;0.13;-7.82;5.83;0.93;0.00
60398;65361582881340;3.30;-7.97;4.69;1.07;0.00
60399;65361602900871;0.32;-8.70;4.47;1.10;0.00
60400;65361622920402;-2.49;-5.19;7.63;0.65;0.00
60401;65361642939934;3.05;-7.18;3.86;1.11;0.00
60402;65361662928947;0.20;-8.41;5.78;0.97;0.00
60403;65361682917961;0.46;-7.27;5.64;0.91;0.00
60404;65361702968010;0.26;-7.81;5.90;0.92;0.00
60405;65361722957023;-0.01;-8.27;5.69;0.97;0.00
60406;65361743007072;0.34;-7.60;5.82;0.92;0.00
60407;65361763057121;0.13;-8.16;5.65;0.97;0.00
60408;65361783076652;0.11;-7.93;5.76;0.94;0.00
60409;65361803126701;0.11;-7.79;5.74;0.94;0.00
60410;65361823146232;0.15;-8.04;5.77;0.95;0.00
60411;65361843165764;0.22;-8.13;5.74;0.96;0.00
60412;65361863185295;-0.32;-7.60;5.64;0.93;0.00
60413;65361883235344;0.43;-8.36;7.48;0.84;0.00
60414;65361903254875;0.72;-8.75;5.20;1.04;0.00
60415;65361923274406;0.48;-7.35;6.04;0.88;0.00
60416;65361943293937;-3.27;-9.19;3.99;1.18;0.00
60417;65361963313469;1.31;-8.59;6.92;0.90;0.00
60418;65361983333000;-0.16;-11.48;4.60;1.19;0.00
60419;65362003352531;0.53;-8.33;6.02;0.95;0.00
60420;65362023372062;0.32;-7.35;5.78;0.90;0.00
60421;65362043361076;0.07;-8.12;5.61;0.97;0.00
60422;65362063411125;0.26;-7.77;5.65;0.94;0.00
60423;65362083400139;0.14;-8.14;5.62;0.97;0.00
60424;65362103450187;0.36;-7.85;5.52;0.96;0.00
60425;65362123469719;0.02;-8.06;5.60;0.96;0.00
60426;65362143489250;0.16;-8.04;5.62;0.96;0.00
60427;65362163508781;0.22;-8.09;5.51;0.97;0.00
60428;65362183558830;0.24;-7.92;5.61;0.95;0.00
60429;65362203608879;0.17;-7.99;5.59;0.96;0.00
60430;65362223628410;0.05;-7.91;5.61;0.95;0.00
60431;65362243647941;0.26;-8.01;5.63;0.96;0.00
60432;65362263667473;0.07;-8.11;5.60;0.97;0.00
60433;65362283625969;-1.24;-3.74;6.25;0.56;0.00
60434;65362303614982;-0.39;-11.28;4.53;1.19;0.00
60435;65362323603996;0.33;-9.45;5.58;1.04;0.00
60436;65362343623527;0.62;-5.43;6.71;0.68;0.00
60437;65362363643059;-0.64;-10.51;5.81;1.07;0.00
60438;65362383662590;0.14;-9.48;4.54;1.12;0.00
60439;65362403682121;0.25;-8.13;5.56;0.97;0.00
60440;65362423671135;0.21;-8.01;5.56;0.96;0.00
60441;65362443629631;0.25;-8.18;5.37;0.99;0.00
60442;65362463679680;0.23;-7.90;5.49;0.96;0.00
60443;65362483729728;0.25;-8.47;5.37;1.01;0.00
60444;65362503749260;0.31;-7.91;5.49;0.96;0.00
