id;time;xs;ys;zs;ac;kurt
16640;60213177438203;-0.15;-7.87;5.25;0.98;0.00
16641;60213197457735;0.30;-7.43;6.39;0.86;0.00
16642;60213217477266;0.52;-7.61;6.85;0.84;0.00
16643;60213237466280;-0.26;-7.49;5.40;0.95;0.00
16644;60213257546846;0.85;-7.58;4.41;1.05;0.00
16645;60213277535860;0.52;-8.01;7.04;0.85;0.00
16646;60213297616426;0.11;-7.78;6.70;0.86;0.00
16647;60213317635957;0.96;-7.95;6.49;0.89;0.00
16648;60213337686006;0.09;-7.86;5.78;0.94;0.00
16649;60213357675020;0.36;-8.06;6.62;0.88;0.00
16650;60213377725069;-0.13;-8.02;6.78;0.87;0.00
16651;60213397775118;0.23;-7.55;6.09;0.89;0.00
16652;60213417794649;0.36;-7.78;6.00;0.91;0.00
16653;60213437783662;0.22;-7.70;5.86;0.92;0.00
16654;60213457833711;0.28;-7.69;6.15;0.90;0.00
16655;60213477853243;0.22;-7.65;6.13;0.90;0.00
16656;60213497872774;0.45;-7.34;5.59;0.92;0.00
16657;60213517892305;-0.41;-7.65;7.52;0.79;0.00
16658;60213537911836;-0.79;-8.38;6.35;0.92;0.00
16659;60213557931368;-0.61;-6.50;4.02;1.02;0.00
16660;60213577950899;0.44;-6.94;9.26;0.64;0.00
16661;60213598000948;0.39;-7.71;5.63;0.94;0.00
16662;60213618050996;0.18;-8.25;5.67;0.97;0.00
16663;60213638040010;0.21;-8.26;5.81;0.96;0.00
16664;60213658120577;1.27;-8.80;6.19;0.96;0.00
16665;60213678109590;0.18;-7.75;5.66;0.94;0.00
16666;60213698190157;0.35;-8.87;6.08;0.97;0.00
16667;60213718209688;0.53;-7.62;6.18;0.89;0.00
16668;60213738229219;0.05;-7.63;6.42;0.87;0.00
16669;60213758309786;-0.53;-7.26;6.21;0.86;0.00
16670;60213778329317;-0.01;-6.60;5.82;0.85;0.00
16671;60213798348848;-0.41;-6.40;6.70;0.76;0.00
16672;60213818368379;-0.19;-7.19;6.98;0.80;0.00
16673;60213838387911;0.11;-6.30;6.30;0.79;0.00
16674;60213858376924;0.43;-7.06;7.41;0.76;0.00
16675;60213878457491;-0.38;-7.24;6.57;0.83;0.00
16676;60213898477022;0.04;-6.45;6.89;0.75;0.00
16677;60213918496553;0.19;-7.54;6.25;0.88;0.00
16678;60213938516084;-0.68;-7.99;6.52;0.89;0.00
16679;60213958535616;-0.09;-7.51;5.95;0.90;0.00
16680;60213978555147;0.15;-8.35;5.91;0.95;0.00
16681;60213998605196;0.24;-8.12;5.69;0.96;0.00
16682;60214018624727;-0.07;-7.18;6.79;0.81;0.00
16683;60214038644258;-0.02;-8.54;6.57;0.92;0.00
16684;60214058694307;-0.73;-8.24;5.56;0.98;0.00
16685;60214078744356;-0.14;-8.09;5.15;1.00;0.00
16686;60214098794405;-0.37;-8.15;5.69;0.96;0.00
16687;60214118813936;-1.05;-7.47;5.56;0.94;0.00
16688;60214138863985;-0.37;-7.45;6.04;0.89;0.00
16689;60214158914034;-0.38;-8.49;6.94;0.89;0.00
16690;60214178964082;-0.23;-7.32;5.71;0.91;0.00
16691;60214198983614;-1.01;-7.39;6.49;0.85;0.00
16692;60214219033662;-0.68;-6.57;6.02;0.83;0.00
16693;60214239083711;-0.65;-7.19;6.77;0.82;0.00
16694;60214259133760;-0.53;-8.21;6.19;0.93;0.00
16695;60214279214327;-0.52;-8.05;6.27;0.91;0.00
16696;60214299233858;-0.86;-8.18;5.93;0.95;0.00
16697;60214319253389;-0.37;-7.47;5.66;0.92;0.00
16698;60214339272920;-0.71;-7.21;6.40;0.85;0.00
16699;60214359322969;-1.14;-6.30;6.66;0.77;0.00
16700;60214379342500;-0.80;-6.10;6.88;0.73;0.00
16701;60214399362032;-0.46;-7.30;6.43;0.85;0.00
16702;60214419412080;-0.71;-8.00;6.10;0.92;0.00
16703;60214439462129;-1.45;-7.89;5.56;0.96;0.00
16704;60214459512178;-0.60;-7.56;5.74;0.92;0.00
16705;60214479562227;-1.42;-7.76;5.85;0.93;0.00
16706;60214499581758;-1.06;-8.06;6.17;0.92;0.00
16707;60214519601289;-1.16;-8.19;5.49;0.98;0.00
16708;60214539651338;-0.94;-8.49;5.08;1.03;0.00
16709;60214559670869;-1.38;-8.80;5.13;1.05;0.00
16710;60214579690401;-0.90;-8.20;5.66;0.97;0.00
16711;60214599709932;-1.24;-8.48;5.94;0.96;0.00
16712;60214619729463;-0.89;-7.77;6.00;0.92;0.00
16713;60214639748994;-1.55;-8.35;5.31;1.01;0.00
16714;60214659768526;-1.00;-8.80;5.45;1.02;0.00
16715;60214679788057;-1.02;-8.62;5.63;1.00;0.00
16716;60214699807588;-1.58;-7.88;5.89;0.94;0.00
16717;60214719857637;-1.91;-7.73;5.94;0.93;0.00
16718;60214739907686;-1.53;-8.05;6.00;0.94;0.00
16719;60214759927217;-1.13;-8.18;5.42;0.99;0.00
16720;60214779977266;-1.80;-8.08;5.70;0.97;0.00
16721;60214800027315;-2.05;-7.21;6.12;0.89;0.00
16722;60214820077364;-1.16;-7.02;7.02;0.79;0.00
16723;60214840127412;-1.33;-7.47;6.22;0.88;0.00
16724;60214860177461;-2.09;-7.55;5.48;0.96;0.00
16725;60214880196993;-1.94;-7.14;6.05;0.89;0.00
16726;60214900216524;-1.63;-6.77;6.82;0.80;0.00
16727;60214920236055;-1.78;-6.62;6.45;0.82;0.00
16728;60214940286104;-2.11;-6.71;6.17;0.85;0.00
16729;60214960336153;-2.00;-7.46;6.36;0.88;0.00
16730;60214980386202;-1.58;-7.25;6.25;0.87;0.00
16731;60215000405733;-1.95;-6.80;5.89;0.88;0.00
16732;60215020455782;-2.43;-6.52;6.42;0.83;0.00
16733;60215040475313;-2.27;-6.75;7.01;0.79;0.00
16734;60215060525362;-1.76;-7.44;6.37;0.88;0.00
16735;60215080575411;-2.05;-7.37;5.83;0.92;0.00
16736;60215100594942;-2.49;-7.77;6.07;0.93;0.00
16737;60215120614473;-2.17;-7.35;6.75;0.85;0.00
16738;60215140664522;-2.33;-7.55;6.81;0.86;0.00
16739;60215160684053;-2.13;-7.52;5.73;0.94;0.00
16740;60215180764619;-2.58;-8.68;5.42;1.03;0.00
16741;60215220803682;-2.84;-8.04;5.75;0.98;0.00
16742;60215240823213;-2.61;-7.55;5.82;0.94;0.00
16743;60215260842744;-2.38;-7.78;5.92;0.94;0.00
16744;60215280831758;-2.58;-8.01;4.93;1.04;0.00
16745;60215300881807;-2.52;-8.94;4.67;1.10;0.00
16746;60215320901338;-2.57;-8.25;5.16;1.03;0.00
16747;60215340951387;-2.61;-8.22;5.23;1.03;0.00
16748;60215361001436;-2.67;-7.59;5.61;0.96;0.00
16749;60215381020967;-2.90;-7.90;5.24;1.01;0.00
16750;60215401009981;-2.34;-7.94;4.88;1.04;0.00
16751;60215421029512;-2.84;-8.15;5.13;1.03;0.00
16752;60215441079561;-3.04;-7.67;5.41;0.99;0.00
16753;60215461068575;-3.27;-6.82;5.75;0.92;0.00
16754;60215481118623;-2.65;-6.62;5.66;0.90;0.00
16755;60215501138155;-2.73;-7.24;5.40;0.96;0.00
16756;60215521157686;-3.26;-7.63;5.69;0.97;0.00
16757;60215541177217;-3.15;-6.50;5.77;0.90;0.00
16758;60215561227266;-3.09;-5.79;6.47;0.79;0.00
16759;60215581246797;-3.15;-6.32;6.44;0.83;0.00
16760;60215601266328;-3.14;-7.09;6.03;0.91;0.00
16761;60215621316377;-2.87;-6.62;6.03;0.87;0.00
16762;60215641366426;-3.04;-6.39;6.09;0.86;0.00
16763;60215661416475;-3.40;-6.80;6.62;0.85;0.00
16764;60215681497041;-3.44;-6.89;7.33;0.81;0.00
16765;60215701516573;-3.26;-6.36;6.41;0.84;0.00
16766;60215721536104;-3.46;-7.68;5.70;0.98;0.00
16767;60215741555635;-3.29;-8.05;5.38;1.02;0.00
16768;60215761575166;-3.69;-8.57;5.93;1.00;0.00
16769;60215781625215;-3.53;-7.01;6.44;0.88;0.00
16770;60215801644746;-3.70;-7.87;6.06;0.96;0.00
16771;60215821664278;-3.29;-8.26;5.47;1.02;0.00
16772;60215841683809;-3.92;-6.17;5.83;0.90;0.00
16773;60215861733858;-3.49;-5.76;6.66;0.79;0.00
16774;60215881753389;-3.37;-6.44;5.95;0.88;0.00
16775;60215901742403;-3.79;-7.30;5.73;0.96;0.00
16776;60215921792452;-3.66;-6.57;5.80;0.91;0.00
16777;60215941811983;-3.65;-5.98;5.90;0.87;0.00
16778;60215961862032;-3.96;-6.75;7.21;0.83;0.00
16779;60215981942598;-3.65;-6.87;6.86;0.85;0.00
16780;60216001931612;-3.70;-6.36;5.26;0.95;0.00
16781;60216021981661;-3.82;-7.93;4.78;1.07;0.00
16782;60216042001192;-3.95;-8.25;5.15;1.06;0.00
16783;60216082101289;-4.28;-6.76;5.37;0.98;0.00
16784;60216102151338;-4.20;-7.54;5.51;1.00;0.00
16785;60216122170869;-3.80;-8.11;4.91;1.07;0.00
16786;60216142190401;-4.17;-8.15;4.08;1.15;0.00
16787;60216162240450;-4.25;-7.58;4.07;1.13;0.00
16788;60216182259981;-4.25;-6.90;5.04;1.01;0.00
16789;60216202279512;-3.76;-6.62;5.69;0.93;0.00
16790;60216222268526;-4.10;-6.56;5.89;0.92;0.00
16791;60216242318575;-4.42;-6.42;4.97;1.00;0.00
16792;60216262338106;-4.59;-7.07;5.07;1.03;0.00
16793;60216282418672;-4.05;-6.76;5.41;0.97;0.00
16794;60216302438203;-4.27;-6.00;5.80;0.90;0.00
16795;60216322457735;-4.34;-6.05;6.32;0.87;0.00
16796;60216342507784;-4.31;-5.58;5.86;0.88;0.00
16797;60216362496797;-4.44;-5.60;5.16;0.95;0.00
16798;60216382516328;-4.46;-6.70;5.30;0.99;0.00
16799;60216402535860;-4.93;-7.40;5.65;1.00;0.00
16800;60216422524873;-4.27;-6.11;6.12;0.88;0.00
16801;60216442544405;-4.63;-6.28;6.08;0.91;0.00
16802;60216462563936;-4.14;-6.94;5.39;0.98;0.00
16803;60216482552950;-4.77;-7.98;5.21;1.06;0.00
16804;60216502572481;-4.49;-7.75;5.03;1.06;0.00
16805;60216522622530;-4.81;-7.29;4.59;1.09;0.00
16806;60216542642061;-4.86;-7.48;5.37;1.03;0.00
16807;60216562661592;-4.72;-7.15;5.11;1.03;0.00
16808;60216582742159;-5.07;-7.29;4.57;1.10;0.00
16809;60216602761690;-5.33;-8.10;4.05;1.18;0.00
16810;60216622781221;-4.36;-7.14;4.66;1.06;0.00
16811;60216642800752;-4.73;-7.14;4.65;1.07;0.00
16812;60216662820284;-5.11;-5.96;4.69;1.03;0.00
16813;60216682809297;-4.94;-6.29;5.72;0.95;0.00
16814;60216702859346;-4.49;-5.87;5.22;0.96;0.00
16815;60216722848360;-4.98;-6.48;4.53;1.06;0.00
16816;60216742928926;-5.33;-6.59;4.76;1.06;0.00
16817;60216762978975;-5.15;-5.31;5.31;0.95;0.00
16818;60216782998506;-5.24;-5.12;6.01;0.88;0.00
16819;60216802987520;-5.10;-5.63;6.38;0.87;0.00
16820;60216823007051;-5.11;-6.22;5.11;1.01;0.00
16821;60216843026582;-5.26;-6.13;4.76;1.04;0.00
16822;60216863046114;-5.49;-5.96;4.47;1.07;0.00
16823;60216883035127;-5.21;-6.01;5.33;0.98;0.00
16824;60216903085176;-5.47;-6.01;6.11;0.93;0.00
16825;60216923074190;-5.29;-5.58;5.25;0.97;0.00
16826;60216943124239;-5.58;-6.71;4.66;1.08;0.00
16827;60216963113252;-5.79;-7.54;4.67;1.11;0.00
16828;60216983132784;-5.70;-7.30;4.84;1.09;0.00
16829;60217003182832;-5.47;-5.62;4.98;1.01;0.00
16830;60217023202364;-5.79;-6.64;4.94;1.06;0.00
16831;60217043221895;-5.52;-7.46;4.70;1.10;0.00
16832;60217063210909;-5.65;-7.88;3.98;1.18;0.00
16833;60217083230440;-5.84;-6.98;3.65;1.19;0.00
16834;60217103249971;-5.70;-6.95;4.44;1.11;0.00
16835;60217123300020;-5.59;-5.98;4.95;1.03;0.00
16836;60217143350069;-5.58;-5.08;4.92;0.99;0.00
16837;60217163400118;-5.67;-5.15;5.44;0.95;0.00
16838;60217183389131;-5.74;-5.48;4.70;1.04;0.00
16839;60217203439180;-5.59;-6.01;5.00;1.02;0.00
16840;60217223428194;-5.69;-6.02;4.41;1.08;0.00
16841;60217243478243;-6.06;-5.81;4.63;1.07;0.00
16842;60217263497774;-5.96;-5.77;5.34;1.00;0.00
16843;60217283547823;-5.83;-5.46;5.36;0.98;0.00
16844;60217303597871;-5.66;-6.63;5.26;1.03;0.00
16845;60217323617403;-6.53;-7.33;5.18;1.09;0.00
16846;60217343636934;-5.90;-6.92;4.03;1.15;0.00
16847;60217363686983;-6.24;-6.92;3.93;1.17;0.00
16848;60217383706514;-6.02;-4.86;3.92;1.10;0.00
16849;60217403726045;-5.94;-6.42;4.42;1.10;0.00
16850;60217423715059;-5.66;-5.07;4.72;1.01;0.00
16851;60217443765108;-6.48;-7.04;4.03;1.17;0.00
16852;60217463784639;-6.42;-5.99;4.75;1.07;0.00
16853;60217483804170;-6.47;-5.09;5.24;1.00;0.00
16854;60217503823702;-6.28;-4.50;5.29;0.97;0.00
16855;60217523843233;-6.35;-5.86;5.01;1.05;0.00
16856;60217543862764;-6.74;-6.62;4.35;1.14;0.00
16857;60217563912813;-6.18;-5.97;4.01;1.13;0.00
16858;60217583932344;-6.44;-6.18;4.71;1.09;0.00
16859;60217603982393;-6.37;-5.54;4.14;1.11;0.00
16860;60217624001924;-6.17;-5.27;4.61;1.05;0.00
16861;60217644021455;-6.24;-4.65;4.59;1.04;0.00
16862;60217664040987;-6.55;-5.69;4.33;1.11;0.00
16863;60217684060518;-6.28;-4.84;3.92;1.11;0.00
16864;60217704080049;-6.76;-6.10;4.41;1.12;0.00
16865;60217724160616;-6.23;-5.94;4.29;1.11;0.00
16866;60217744180147;-6.78;-7.38;3.23;1.26;0.00
16867;60217764199678;-6.38;-5.96;3.39;1.20;0.00
16868;60217784249727;-6.51;-6.23;3.56;1.19;0.00
16869;60217804299776;-6.27;-5.80;3.67;1.16;0.00
16870;60217824319307;-6.28;-6.62;3.85;1.17;0.00
16871;60217844369356;-6.25;-5.65;3.88;1.14;0.00
16872;60217864388887;-6.82;-6.52;4.11;1.16;0.00
16873;60217884438936;-7.23;-5.90;4.46;1.12;0.00
16874;60217904488985;-6.43;-6.39;3.62;1.19;0.00
16875;60217924477998;-7.24;-7.08;4.90;1.12;0.00
16876;60217944528047;-6.58;-4.78;3.92;1.12;0.00
16877;60217964517061;-6.36;-4.38;3.97;1.10;0.00
16878;60217984567110;-5.68;-6.11;3.29;1.20;0.00
16879;60218004556123;-5.88;-6.06;3.80;1.15;0.00
16880;60218024575655;-6.34;-5.85;1.37;1.41;0.00
16881;60218044595186;-6.59;-6.67;2.66;1.29;0.00
16882;60218064614717;-5.61;-4.88;4.37;1.04;0.00
16883;60218084603731;-6.23;-7.18;1.90;1.37;0.00
16884;60218104653780;-6.20;-6.29;2.49;1.30;0.00
16885;60218124642793;-7.29;-4.54;5.23;1.02;0.00
16886;60218144662325;-6.91;-5.83;4.49;1.11;0.00
16887;60218164651338;-6.32;-5.94;3.67;1.17;0.00
16888;60218184701387;-6.20;-6.59;5.01;1.07;0.00
16889;60218204720918;-5.97;-6.20;4.45;1.09;0.00
16890;60218224770967;-8.09;-6.20;4.49;1.16;0.00
16891;60218244790498;-6.36;-4.75;5.69;0.95;0.00
16892;60218264810030;-6.83;-4.76;3.89;1.13;0.00
16893;60218304849092;-6.41;-5.73;3.00;1.24;0.00
16894;60218324899141;-7.02;-5.84;4.61;1.10;0.00
16895;60218364907686;-6.86;-5.39;4.63;1.08;0.00
16896;60218384957735;-6.10;-5.69;4.55;1.07;0.00
16897;60218404977266;-6.45;-5.32;4.59;1.07;0.00
16898;60218425027315;-6.68;-6.00;4.74;1.09;0.00
16899;60218465066377;-6.42;-5.21;4.51;1.07;0.00
16900;60218485055391;-6.59;-6.52;4.39;1.13;0.00
16901;60218505105440;-6.84;-5.50;3.77;1.17;0.00
16902;60218525094453;-6.35;-5.36;4.81;1.05;0.00
16903;60218545144502;-6.67;-5.14;4.98;1.04;0.00
16904;60218565164034;-6.49;-5.49;4.17;1.11;0.00
16905;60218585183565;-6.50;-5.43;4.40;1.09;0.00
16906;60218605203096;-6.34;-6.30;4.41;1.11;0.00
16907;60218625222627;-6.18;-5.47;4.40;1.08;0.00
16908;60218645242159;-6.31;-5.61;4.64;1.07;0.00
16909;60218665231172;-5.78;-4.97;4.67;1.02;0.00
16910;60218685281221;-6.38;-5.50;4.55;1.08;0.00
16911;60218705300752;-6.15;-6.58;4.41;1.12;0.00
16912;60218725320284;-6.68;-5.87;4.82;1.07;0.00
16913;60218745400850;-6.31;-5.61;4.52;1.08;0.00
16914;60218765420381;-6.17;-5.50;4.65;1.06;0.00
16915;60218785439912;-6.46;-6.45;4.70;1.10;0.00
16916;60218805459444;-6.16;-6.19;4.93;1.06;0.00
16917;60218825478975;-6.45;-5.07;4.85;1.04;0.00
16918;60218845467989;-6.51;-6.69;4.08;1.16;0.00
16919;60218865518037;-6.05;-5.53;4.90;1.03;0.00
16920;60218885537569;-5.89;-6.56;5.20;1.04;0.00
16921;60218905557100;-6.14;-5.70;4.65;1.06;0.00
16922;60218925576631;-6.14;-5.03;4.18;1.09;0.00
16923;60218945626680;-5.97;-4.55;4.89;0.99;0.00
16924;60218965615694;-5.92;-4.95;5.73;0.93;0.00
16925;60218985696260;-5.50;-5.14;5.06;0.98;0.00
16926;60219005685274;-6.21;-5.16;5.40;0.98;0.00
16927;60219025735323;-5.78;-5.07;5.87;0.92;0.00
16928;60219045785371;-5.59;-6.28;4.94;1.04;0.00
16929;60219065835420;-6.19;-5.62;5.18;1.02;0.00
16930;60219085854952;-6.44;-6.51;4.97;1.07;0.00
16931;60219105905000;-5.67;-6.39;5.21;1.02;0.00
16932;60219125924532;-5.84;-7.26;5.15;1.07;0.00
16933;60219145974580;-5.72;-7.07;4.59;1.10;0.00
16934;60219166024629;-5.88;-7.45;4.72;1.11;0.00
16935;60219186105196;-5.57;-6.96;4.99;1.06;0.00
16936;60219206155244;-5.26;-7.27;4.82;1.08;0.00
16937;60219226144258;-5.45;-7.29;4.30;1.13;0.00
16938;60219246194307;-5.81;-7.41;4.27;1.15;0.00
16939;60219266213838;-5.54;-7.13;5.02;1.06;0.00
16940;60219286263887;-5.37;-7.09;5.42;1.02;0.00
16941;60219306283418;-5.46;-6.99;4.93;1.06;0.00
16942;60219326302950;-5.63;-7.69;4.07;1.17;0.00
16943;60219346322481;-5.17;-7.52;4.58;1.11;0.00
16944;60219366342012;-5.33;-7.57;4.85;1.09;0.00
16945;60219386361543;-5.53;-6.78;4.72;1.08;0.00
16946;60219406381075;-5.71;-7.24;4.92;1.08;0.00
16947;60219426400606;-5.09;-7.26;5.23;1.04;0.00
16948;60219446420137;-5.24;-7.59;4.81;1.09;0.00
16949;60219466409151;-5.37;-6.86;5.02;1.05;0.00
16950;60219486459200;-5.58;-7.74;4.79;1.11;0.00
16951;60219506478731;-4.87;-7.33;4.95;1.06;0.00
16952;60219526498262;-5.09;-7.58;5.19;1.05;0.00
16953;60219546517793;-4.98;-6.73;5.20;1.02;0.00
16954;60219566537325;-5.43;-7.34;4.67;1.10;0.00
16955;60219586617891;-4.73;-7.18;5.00;1.04;0.00
16956;60219606637422;-4.87;-7.69;5.68;1.01;0.00
16957;60219626687471;-4.89;-7.17;5.18;1.03;0.00
16958;60219646707002;-5.25;-7.56;4.44;1.12;0.00
16959;60219666757051;-4.99;-7.35;5.18;1.04;0.00
16960;60219686776582;-4.58;-7.52;5.62;1.00;0.00
16961;60219706857149;-4.71;-7.70;4.69;1.09;0.00
16962;60219726876680;-5.08;-7.52;4.73;1.09;0.00
16963;60219746896211;-4.67;-7.17;5.10;1.03;0.00
16964;60219766946260;-4.83;-7.90;5.61;1.03;0.00
16965;60219786965791;-4.53;-7.50;5.19;1.04;0.00
16966;60219806985323;-4.83;-8.03;4.61;1.11;0.00
16967;60219827035371;-4.57;-7.73;5.03;1.06;0.00
16968;60219847054903;-4.50;-7.92;5.54;1.02;0.00
16969;60219867074434;-4.51;-7.23;5.03;1.04;0.00
16970;60219907113496;-4.13;-7.70;4.86;1.06;0.00
16971;60219927133028;-4.46;-7.74;5.50;1.02;0.00
16972;60219947152559;-4.23;-6.89;4.91;1.03;0.00
16973;60219967172090;-4.18;-7.84;4.46;1.11;0.00
16974;60220007211153;-3.98;-8.09;5.08;1.06;0.00
16975;60220027230684;-4.04;-7.91;4.74;1.08;0.00
16976;60220047250215;-3.96;-8.35;4.39;1.13;0.00
16977;60220087319795;-3.72;-8.03;5.39;1.02;0.00
16978;60220107339327;-3.97;-7.71;4.60;1.08;0.00
16979;60220127389375;-3.78;-7.96;4.94;1.06;0.00
16980;60220147439424;-4.03;-7.76;4.75;1.07;0.00
16981;60220167458955;-3.93;-8.13;4.57;1.10;0.00
16982;60220207559053;-3.84;-8.34;4.73;1.10;0.00
16983;60220227609102;-3.84;-7.58;4.66;1.07;0.00
16984;60220247689668;-4.03;-7.82;4.34;1.11;0.00
16985;60220267739717;-3.84;-7.99;4.42;1.11;0.00
16986;60220287759248;-3.81;-8.44;4.44;1.12;0.00
16987;60220307778780;-3.41;-7.85;4.50;1.09;0.00
16988;60220327798311;-4.02;-7.65;4.34;1.11;0.00
16989;60220347817842;-3.69;-7.72;4.97;1.04;0.00
16990;60220367837373;-3.98;-8.64;4.18;1.16;0.00
16991;60220387856905;-3.68;-7.76;4.76;1.06;0.00
16992;60220407876436;-3.67;-7.32;5.02;1.02;0.00
16993;60220427895967;-3.73;-7.14;5.36;0.98;0.00
16994;60220447915498;-3.66;-7.48;4.84;1.04;0.00
16995;60220467904512;-3.49;-7.81;4.64;1.07;0.00
16996;60220487985078;-3.55;-7.18;5.49;0.97;0.00
16997;60220508004610;-3.33;-7.09;5.20;0.98;0.00
16998;60220528024141;-3.50;-7.45;4.82;1.04;0.00
16999;60220548074190;-3.28;-7.02;5.19;0.98;0.00
17000;60220568154756;-3.46;-7.06;5.18;0.99;0.00
17001;60220588235323;-3.04;-6.85;5.35;0.95;0.00
17002;60220608254854;-3.27;-7.01;5.10;0.99;0.00
17003;60220628304903;-3.08;-6.72;6.14;0.88;0.00
17004;60220648293916;-2.98;-6.96;5.58;0.94;0.00
17005;60220668374483;-2.86;-6.82;5.82;0.90;0.00
17006;60220688455049;-2.48;-6.62;6.20;0.85;0.00
17007;60220708474580;-2.43;-5.96;6.72;0.76;0.00
17008;60220728524629;-2.74;-6.29;6.68;0.80;0.00
17009;60220748544161;-2.54;-6.00;6.52;0.79;0.00
17010;60220768563692;-2.80;-6.64;6.09;0.87;0.00
17011;60220788552705;-2.93;-6.56;6.26;0.85;0.00
17012;60220808602754;-2.84;-6.28;7.20;0.76;0.00
17013;60220828591768;-2.49;-6.25;7.05;0.76;0.00
17014;60220848641817;-2.41;-6.07;5.98;0.83;0.00
17015;60220868661348;-2.74;-6.27;6.59;0.80;0.00
17016;60220888680879;-2.79;-5.76;7.26;0.72;0.00
17017;60220908700411;-2.23;-6.76;7.01;0.79;0.00
17018;60220928719942;-2.69;-6.25;6.46;0.81;0.00
17019;60220948769991;-2.74;-5.92;7.21;0.74;0.00
17020;60220968789522;-2.20;-6.58;6.58;0.81;0.00
17021;60220988870088;-2.37;-7.35;6.13;0.90;0.00
17022;60221008889619;-2.43;-6.43;6.47;0.82;0.00
17023;60221028878633;-2.63;-6.45;6.80;0.80;0.00
17024;60221048928682;-2.27;-7.21;6.43;0.87;0.00
17025;60221068948213;-2.02;-7.65;6.25;0.90;0.00
17026;60221088998262;-2.09;-6.99;6.48;0.84;0.00
17027;60221109017793;-2.20;-7.64;6.28;0.90;0.00
17028;60221129037325;-2.15;-7.43;6.53;0.87;0.00
17029;60221149087373;-1.48;-7.94;6.33;0.91;0.00
17030;60221169076387;-1.84;-6.31;5.87;0.84;0.00
17031;60221209176485;-1.92;-7.22;5.88;0.90;0.00
17032;60221229226534;-1.69;-7.18;5.87;0.90;0.00
17033;60221249246065;-1.90;-6.68;5.98;0.86;0.00
17034;60221269296114;-1.50;-6.02;6.13;0.79;0.00
17035;60221289315645;-1.58;-7.03;6.33;0.85;0.00
17036;60221309304659;-1.41;-6.78;6.24;0.84;0.00
17037;60221329354707;-1.89;-6.23;6.32;0.80;0.00
17038;60221349374239;-1.36;-6.18;6.03;0.81;0.00
17039;60221369393770;-1.24;-6.82;7.15;0.77;0.00
17040;60221389413301;-1.46;-6.10;6.84;0.74;0.00
17041;60221409432832;-1.90;-5.92;6.27;0.78;0.00
17042;60221429452364;-1.66;-6.36;6.05;0.83;0.00
17043;60221449502412;-1.20;-6.95;7.52;0.75;0.00
17044;60221469521944;-1.80;-5.89;6.91;0.73;0.00
17045;60221489541475;-1.83;-6.00;6.42;0.77;0.00
17046;60221509561006;-1.31;-6.59;6.95;0.77;0.00
17047;60221529611055;-1.28;-6.90;7.57;0.75;0.00
17048;60221549661104;-1.70;-6.12;6.98;0.74;0.00
17049;60221569711153;-1.71;-5.94;6.52;0.76;0.00
17050;60221609780733;-1.18;-6.63;7.21;0.75;0.00
17051;60221629830782;-1.31;-6.16;6.24;0.79;0.00
17052;60221649819795;-1.43;-6.85;6.21;0.84;0.00
17053;60221669869844;-1.33;-6.62;7.67;0.72;0.00
17054;60221709939424;-0.93;-6.79;5.98;0.85;0.00
17055;60221729958955;-0.95;-7.96;6.30;0.90;0.00
17056;60221749978487;-0.69;-7.99;7.00;0.85;0.00
17057;60221769998018;-0.86;-7.34;7.13;0.80;0.00
17058;60221790017549;-0.59;-7.17;6.49;0.84;0.00
17059;60221810067598;-0.11;-9.16;6.23;0.97;0.00
17060;60221830087129;-0.02;-9.17;5.91;1.00;0.00
17061;60221850106661;-0.00;-8.38;5.79;0.97;0.00
17062;60221870126192;-0.25;-8.42;6.15;0.94;0.00
17063;60221890145723;-0.36;-9.52;5.64;1.04;0.00
17064;60221910134737;-0.97;-8.54;5.34;1.01;0.00
17065;60221930184786;-0.94;-8.06;5.21;1.00;0.00
17066;60221950234834;-0.72;-8.19;5.43;0.99;0.00
17067;60221970254366;-0.57;-8.19;5.84;0.95;0.00
17068;60221990304414;-0.66;-7.56;6.24;0.88;0.00
17069;60222010323946;-0.65;-6.56;6.14;0.82;0.00
17070;60222030312959;-0.39;-7.30;5.66;0.91;0.00
17071;60222050363008;-0.46;-9.08;5.94;0.99;0.00
17072;60222070352022;-0.05;-8.34;6.01;0.95;0.00
17073;60222110452119;-0.23;-7.18;7.28;0.78;0.00
17074;60222130471651;-0.36;-7.19;6.57;0.83;0.00
17075;60222150521700;-0.64;-6.71;6.37;0.81;0.00
17076;60222170571748;-0.13;-6.67;6.03;0.84;0.00
17077;60222190591280;0.23;-7.07;5.79;0.88;0.00
17078;60222210610811;-0.09;-7.94;7.04;0.85;0.00
17079;60222230599825;-0.05;-6.94;6.05;0.85;0.00
17080;60222250649873;-0.09;-7.27;5.75;0.90;0.00
17081;60222270669405;-0.27;-6.94;5.61;0.89;0.00
17082;60222290719453;0.01;-7.44;6.54;0.85;0.00
17083;60222310738985;-0.16;-7.42;6.05;0.89;0.00
17084;60222330758516;0.05;-6.71;6.10;0.83;0.00
17085;60222350808565;0.06;-8.67;6.19;0.95;0.00
17086;60222370828096;-0.05;-7.85;5.79;0.94;0.00
17087;60222390847627;-0.09;-6.79;6.48;0.81;0.00
17088;60222410867159;0.64;-8.19;5.89;0.95;0.00
17089;60222430886690;0.26;-8.30;6.49;0.91;0.00
17090;60222450936739;0.30;-9.09;6.16;0.98;0.00
17091;60222490975801;-0.04;-8.70;6.60;0.92;0.00
