id;time;xs;ys;zs;ac;kurt
3876;62967624355951;-8.79;-7.29;2.29;1.37;0.00
3877;62967644375482;-5.39;-5.85;1.60;1.37;0.00
3878;62967664425531;-8.16;-5.94;3.11;1.27;0.00
3879;62967684475579;-5.54;-6.85;2.62;1.28;0.00
3880;62967704495111;-5.71;-7.70;2.39;1.33;0.00
3881;62967724545160;-6.98;-10.15;1.42;1.46;0.00
3882;62967744595208;-6.50;-7.52;1.30;1.44;0.00
3883;62967764614740;-5.53;-5.02;3.58;1.12;0.00
3884;62967784603753;-6.12;-3.95;3.56;1.12;0.00
3885;62967804623285;-6.97;-4.75;3.36;1.19;0.00
3886;62967824673333;-6.33;-5.94;3.31;1.21;0.00
3887;62967844692865;-8.03;-7.18;1.81;1.40;0.00
3888;62967864742913;-8.13;-7.29;2.66;1.33;0.00
3889;62967884762445;-9.03;-6.27;3.81;1.24;0.00
3890;62967904812493;-8.17;-5.20;2.67;1.30;0.00
3891;62967924862542;-6.88;-3.28;4.02;1.09;0.00
3892;62967944882074;-7.66;-4.47;3.90;1.16;0.00
3893;62967964932122;-6.40;-7.68;3.78;1.21;0.00
3894;62967984951654;-8.46;-7.29;3.33;1.28;0.00
3895;62968004971185;-7.20;-2.71;3.88;1.10;0.00
3896;62968024990716;-6.04;-2.78;3.55;1.08;0.00
3897;62968045071283;-8.90;-2.17;4.44;1.12;0.00
3898;62968065090814;-8.02;-2.73;2.76;1.26;0.00
3899;62968085140863;-8.67;-2.69;3.14;1.24;0.00
3900;62968105190911;-8.96;-2.82;5.32;1.06;0.00
3901;62968125210443;-8.30;-3.77;3.58;1.20;0.00
3902;62968145229974;-7.71;-3.74;6.72;0.91;0.00
3903;62968165280023;-8.07;-0.59;4.17;1.09;0.00
3904;62968185330072;-7.52;-0.40;4.06;1.08;0.00
3905;62968205349603;-8.84;-0.13;4.98;1.06;0.00
3906;62968225369134;-7.96;-1.06;5.23;0.99;0.00
3907;62968245388665;-8.50;-1.51;3.79;1.16;0.00
3908;62968265408197;-9.87;-0.39;5.28;1.08;0.00
3909;62968285458245;-8.48;-0.90;4.59;1.08;0.00
3910;62968305477777;-8.27;-1.21;4.91;1.04;0.00
3911;62968325497308;-10.45;0.17;5.15;1.11;0.00
3912;62968345547357;-7.59;3.56;5.23;1.01;0.00
3913;62968365597406;-9.65;-0.70;5.25;1.07;0.00
3914;62968385616937;-8.90;-1.54;3.45;1.21;0.00
3915;62968405666986;-6.71;-0.02;4.02;1.03;0.00
3916;62968425686517;-10.73;0.91;6.63;1.02;0.00
3917;62968445736566;-12.03;-2.13;5.35;1.16;0.00
3918;62968465786615;-10.31;-0.03;2.43;1.34;0.00
3919;62968485806146;-10.50;-0.20;2.44;1.34;0.00
3920;62968505825677;-8.51;2.93;1.98;1.35;0.00
3921;62968525906243;-6.40;0.07;1.97;1.27;0.00
3922;62968545925775;-6.84;0.81;1.96;1.29;0.00
3923;62968565945306;-6.56;-1.11;2.18;1.25;0.00
3924;62968585964837;-7.35;1.59;2.43;1.26;0.00
3925;62968605923333;-9.45;-0.54;2.56;1.31;0.00
3926;62968625942865;-8.25;0.65;1.81;1.36;0.00
3927;62968645992913;-8.55;-0.10;2.08;1.33;0.00
3928;62968666012445;-7.32;-0.30;1.70;1.34;0.00
3929;62968686062493;-9.50;0.15;1.63;1.40;0.00
3930;62968706112542;-11.29;-2.82;0.61;1.52;0.00
3931;62968726132074;-6.79;0.31;2.89;1.17;0.00
3932;62968746151605;-11.20;0.67;0.94;1.49;0.00
3933;62968786251702;-7.46;0.14;0.47;1.51;0.00
3934;62968806271234;-5.40;-2.54;1.75;1.29;0.00
3935;62968826321283;-11.01;-3.72;1.56;1.44;0.00
3936;62968846340814;-5.41;0.62;0.88;1.41;0.00
3937;62968866390863;-7.84;-0.15;1.36;1.40;0.00
3938;62968886471429;-10.85;-0.72;-0.41;1.61;0.00
3939;62968906490960;-8.43;2.55;1.31;1.42;0.00
3940;62968926510492;-13.82;1.82;2.77;1.37;0.00
3941;62968946560540;-9.72;2.18;-3.66;1.92;0.00
3942;62968966580072;-11.30;-0.10;0.15;1.56;0.00
3943;62968986660638;-10.59;0.10;-0.39;1.61;0.00
3944;62969006710687;-11.05;-0.51;0.63;1.51;0.00
3945;62969026730218;-10.37;-0.84;-1.26;1.69;0.00
3946;62969046749749;-11.48;0.57;-0.67;1.63;0.00
3947;62969066799798;-11.92;-0.23;-1.06;1.66;0.00
3948;62969086849847;-11.68;-0.47;-1.70;1.72;0.00
3949;62969106899896;-12.53;0.13;2.31;1.39;0.00
3950;62969126919427;-14.48;-0.71;-0.48;1.60;0.00
3951;62969146938958;-13.39;0.13;-0.01;1.57;0.00
3952;62969166958490;-6.51;-3.77;6.64;0.85;0.00
3953;62969187008538;-8.07;-0.81;-0.64;1.65;0.00
3954;62969207028070;-10.28;0.27;-0.16;1.59;0.00
3955;62969227047601;-10.21;0.06;1.06;1.47;0.00
3956;62969247128167;-9.81;-0.08;-0.10;1.58;0.00
3957;62969267208734;-9.60;-0.30;-0.08;1.58;0.00
3958;62969287228265;-13.21;3.27;-4.00;1.86;0.00
3959;62969307278314;-6.55;1.83;-0.82;1.69;0.00
3960;62969327297845;-17.81;-1.17;-3.28;1.75;0.00
3961;62969347317376;-14.10;-0.68;4.95;1.23;0.00
3962;62969367397943;-11.37;-1.86;0.96;1.49;0.00
3963;62969387417474;-12.37;-0.97;-2.62;1.78;0.00
3964;62969407437005;-4.28;-0.27;-1.58;1.92;0.00
3965;62969427456536;-4.98;-1.11;2.51;1.11;0.00
3966;62969447506585;-12.36;0.05;1.12;1.48;0.00
3967;62969467556634;-11.55;-0.47;-0.09;1.58;0.00
3968;62969487606683;-6.07;-1.77;0.68;1.46;0.00
3969;62969507626214;-11.77;-1.09;0.58;1.52;0.00
3970;62969527645745;-12.29;-0.06;-0.00;1.57;0.00
3971;62969547665277;-11.12;-1.61;7.02;1.01;0.00
3972;62969567684808;-6.87;0.23;-5.85;2.28;0.00
3973;62969587734857;-7.21;-4.90;-0.30;1.61;0.00
3974;62969607784906;-6.98;-0.46;-3.04;1.98;0.00
3975;62969627804437;-10.08;-0.57;2.51;1.33;0.00
3976;62969647823968;-11.59;1.82;2.14;1.39;0.00
3977;62969667904535;-8.72;-0.74;0.85;1.47;0.00
3978;62969687954583;-8.71;-0.83;0.38;1.53;0.00
3979;62969707974115;-9.28;-1.75;1.65;1.40;0.00
3980;62969748043695;-8.47;0.68;0.63;1.50;0.00
3981;62969768093743;-7.54;-0.52;2.35;1.27;0.00
3982;62969808132806;-10.18;-1.47;-1.34;1.70;0.00
3983;62969828152337;-9.55;-1.97;1.10;1.46;0.00
3984;62969848202386;-10.00;-3.28;3.70;1.23;0.00
3985;62969868252435;-6.01;-0.74;-0.88;1.72;0.00
3986;62969888271966;-7.25;-0.62;1.96;1.31;0.00
3987;62969908322015;-10.68;-1.89;1.63;1.42;0.00
3988;62969928341546;-8.35;-1.67;-1.40;1.73;0.00
3989;62969948361077;-9.99;-2.84;3.17;1.27;0.00
3990;62969968441644;-9.20;-3.18;3.37;1.24;0.00
3991;62969988491693;-7.87;-2.32;-2.00;1.81;0.00
3992;62970008511224;-9.70;-1.10;3.50;1.23;0.00
3993;62970028591790;-10.07;-1.44;2.41;1.34;0.00
3994;62970048580804;-8.54;-4.00;0.95;1.47;0.00
3995;62970068600335;-10.34;-3.04;3.07;1.29;0.00
3996;62970088650384;-11.71;-4.48;1.44;1.46;0.00
3997;62970108669915;-7.33;-5.65;-0.43;1.62;0.00
3998;62970128719964;-8.57;-3.85;3.61;1.20;0.00
3999;62970148770013;-7.72;-3.55;0.59;1.50;0.00
4000;62970168789544;-7.63;-3.06;1.61;1.38;0.00
4001;62970188839593;-9.00;-3.40;3.68;1.21;0.00
4002;62970208889642;-8.07;-5.36;-1.33;1.71;0.00
4003;62970228909173;-9.13;-7.89;2.62;1.36;0.00
4004;62970248959222;-10.86;-2.97;1.58;1.43;0.00
4005;62970269009271;-7.79;-3.06;0.36;1.53;0.00
4006;62970289028802;-9.19;-5.36;5.25;1.11;0.00
4007;62970309048333;-8.89;-3.75;0.49;1.52;0.00
4008;62970329128900;-5.34;-3.43;0.84;1.44;0.00
4009;62970349178949;-9.67;-5.20;4.07;1.22;0.00
4010;62970369228997;-6.51;-4.81;-0.44;1.63;0.00
4011;62970389279046;-8.34;-6.39;2.74;1.32;0.00
4012;62970409329095;-9.06;-4.23;3.10;1.27;0.00
4013;62970429348626;-7.80;0.01;-0.95;1.69;0.00
4014;62970449398675;-7.83;-3.71;4.65;1.08;0.00
4015;62970469479242;-11.13;-7.54;1.01;1.50;0.00
4016;62970489529290;-6.23;-5.87;-1.11;1.70;0.00
4017;62970509579339;-7.76;-4.72;5.59;1.02;0.00
4018;62970529598870;-7.41;-4.57;0.13;1.56;0.00
4019;62970549648919;-7.24;-2.71;-1.01;1.70;0.00
4020;62970569698968;-9.63;-1.91;5.58;1.05;0.00
4021;62970589749017;-7.19;-4.45;-0.46;1.63;0.00
4022;62970609768548;-8.82;-6.65;1.75;1.41;0.00
4023;62970629849115;-7.01;-8.06;2.99;1.30;0.00
4024;62970649899163;-6.63;-6.66;-1.84;1.76;0.00
4025;62970669918695;-6.19;-2.26;0.94;1.43;0.00
4026;62970689968743;-8.56;-2.61;3.23;1.22;0.00
4027;62970709988275;-6.51;-5.13;-1.54;1.75;0.00
4028;62970730007806;-8.09;-7.87;1.73;1.42;0.00
4029;62970750027337;-8.15;-7.75;2.33;1.37;0.00
4030;62970770077386;-6.37;-5.46;-2.72;1.88;0.00
4031;62970790096917;-6.55;-4.64;1.15;1.43;0.00
4032;62970810146966;-5.91;-3.78;0.65;1.48;0.00
4033;62970830197015;-5.72;-4.49;-1.97;1.84;0.00
4034;62970850247064;-6.69;-7.13;-0.94;1.67;0.00
4035;62970870297113;-7.78;-9.02;-1.76;1.72;0.00
4036;62970890347161;-7.64;-8.53;-1.88;1.73;0.00
4037;62970910366693;-7.35;-5.72;-0.16;1.59;0.00
4038;62970930416742;-6.50;-3.98;-2.84;1.93;0.00
4039;62970950405755;-6.36;-5.43;-3.22;1.94;0.00
4040;62970970425286;-5.63;-9.72;-4.20;1.93;0.00
4041;62970990505853;-6.24;-6.88;-1.96;1.78;0.00
4042;62971010525384;-5.22;-7.26;-1.74;1.76;0.00
4043;62971030544915;-5.46;-8.89;-4.79;2.00;0.00
4044;62971050564447;-6.73;-9.11;-3.61;1.88;0.00
4045;62971070614495;-4.81;-5.59;-4.54;2.12;0.00
4046;62971090634027;-5.21;-5.48;-4.45;2.10;0.00
4047;62971110684076;-5.85;-7.14;-5.12;2.08;0.00
4048;62971130734124;-7.04;-7.12;-3.64;1.92;0.00
4049;62971150753656;-6.36;-8.13;-5.52;2.06;0.00
4050;62971170803704;-5.83;-8.79;-6.01;2.09;0.00
4051;62971190853753;-5.91;-6.45;-5.07;2.10;0.00
4052;62971210873285;-5.90;-7.80;-5.01;2.04;0.00
4053;62971230923333;-5.26;-5.19;-6.41;2.29;0.00
4054;62971250942865;-4.85;-2.76;-4.81;2.28;0.00
4055;62971270962396;-5.68;-5.43;-5.83;2.21;0.00
4056;62971290981927;-3.15;-8.03;-6.40;2.21;0.00
4057;62971311001458;-4.95;-7.64;-5.07;2.08;0.00
4058;62971331051507;-4.24;-5.24;-6.98;2.37;0.00
4059;62971351101556;-4.04;-4.15;-7.67;2.49;0.00
4060;62971371121087;-4.47;-2.66;-6.85;2.49;0.00
4061;62971391171136;-4.45;-1.72;-8.03;2.61;0.00
4062;62971411190667;-4.10;-4.71;-5.82;2.32;0.00
4063;62971431210199;-5.24;-4.60;-6.83;2.35;0.00
4064;62971451260247;-4.06;-7.41;-8.04;2.33;0.00
4065;62971471310296;-4.19;-6.13;-7.28;2.35;0.00
4066;62971491299310;-4.33;-1.77;-6.24;2.50;0.00
4067;62971511318841;-2.20;0.00;-6.53;2.82;0.00
4068;62971531399408;-3.88;-3.09;-7.32;2.55;0.00
4069;62971551418939;-3.28;-4.71;-10.26;2.63;0.00
4070;62971571438470;-3.30;-5.27;-8.04;2.48;0.00
4071;62971591488519;-3.89;-3.58;-8.02;2.56;0.00
4072;62971611508050;-3.03;-2.49;-10.08;2.77;0.00
4073;62971631527581;-3.68;-3.61;-6.72;2.49;0.00
4074;62971651547113;-2.70;-0.90;-8.86;2.83;0.00
4075;62971671597161;-3.36;-2.42;-10.87;2.78;0.00
4076;62971691616693;-4.19;-5.48;-7.65;2.41;0.00
4077;62971731655755;-4.50;-1.48;-8.10;2.61;0.00
4078;62971751675286;-3.61;-2.42;-11.78;2.79;0.00
4079;62971771725335;-1.44;-0.70;-11.50;3.00;0.00
4080;62971811764398;-1.14;-2.38;-11.12;2.91;0.00
4081;62971831814447;-1.61;-5.39;-10.41;2.65;0.00
4082;62971851833978;-1.58;-1.44;-8.87;2.91;0.00
4083;62971871853509;-0.83;-2.52;-8.19;2.83;0.00
4084;62971891903558;-0.83;-0.51;-9.89;3.04;0.00
4085;62971911892572;-1.88;0.67;-9.06;2.92;0.00
4086;62971931912103;-3.14;-2.23;-9.10;2.74;0.00
4087;62971951992669;-0.79;-2.81;-9.02;2.83;0.00
4088;62971972012201;-3.28;-2.34;-11.77;2.81;0.00
4089;62971992001214;-1.20;-0.99;-13.41;3.03;0.00
4090;62972012051263;-0.34;-1.27;-8.38;2.99;0.00
4091;62972032040277;0.45;0.33;-9.95;3.09;0.00
4092;62972052029290;-0.82;-2.45;-13.17;2.95;0.00
4093;62972072109857;-0.11;-3.25;-9.28;2.80;0.00
4094;62972092129388;0.08;-1.36;-8.10;2.97;0.00
4095;62972112148919;0.67;-3.14;-11.84;2.88;0.00
4096;62972132168451;-1.74;-0.64;-12.21;2.99;0.00
4097;62972152187982;-0.64;-2.23;-11.44;2.94;0.00
4098;62972172207513;0.93;0.04;-9.17;3.04;0.00
4099;62972192227044;-1.11;-1.97;-14.12;2.98;0.00
4100;62972212246576;-1.00;-4.46;-10.70;2.74;0.00
4101;62972232266107;0.55;-0.19;-7.61;3.07;0.00
4102;62972252285638;2.99;-2.18;-14.25;2.89;0.00
4103;62972272335687;1.63;-1.67;-11.65;2.94;0.00
4104;62972292355218;0.30;0.85;-9.75;3.05;0.00
4105;62972312374749;2.43;0.11;-7.82;2.84;0.00
4106;62972332363763;-1.35;-0.74;-11.96;3.01;0.00
4107;62972352352777;-0.88;-1.75;-10.42;2.96;0.00
4108;62972372402826;1.16;-1.90;-10.62;2.93;0.00
4109;62972392422357;5.29;0.87;-18.45;2.86;0.00
4110;62972412441888;6.71;2.69;-10.90;2.56;0.00
4111;62972432461419;2.71;-1.30;-18.41;2.98;0.00
4112;62972452511468;1.86;-1.48;-12.46;2.95;0.00
4113;62972472561517;0.72;-1.32;-10.54;3.00;0.00
4114;62972492581048;-0.10;0.11;-9.93;3.13;0.00
4115;62972512600579;-0.32;0.23;-9.52;3.10;0.00
4116;62972532620111;0.27;-0.08;-10.18;3.11;0.00
4117;62972552639642;0.28;-0.36;-10.04;3.10;0.00
4118;62972572689691;-0.92;-1.23;-9.41;2.98;0.00
4119;62972592770257;2.56;-2.37;-17.18;2.94;0.00
4120;62972612820306;-1.67;-3.08;-5.21;2.55;0.00
4121;62972632870355;-0.24;-2.94;-4.50;2.56;0.00
4122;62972652920404;-2.19;-1.84;-6.70;2.74;0.00
4123;62972673000970;-1.07;-2.47;-11.07;2.90;0.00
4124;62972693020501;-0.67;0.33;-11.16;3.07;0.00
4125;62972713040033;0.50;-1.02;-12.36;3.05;0.00
4126;62972733059564;1.05;-2.41;-11.77;2.92;0.00
4127;62972753079095;-1.97;-1.88;-9.25;2.86;0.00
4128;62972773129144;-3.18;1.01;-6.82;2.69;0.00
4129;62972793148675;0.90;-4.02;-12.74;2.83;0.00
4130;62972833187738;-2.18;-4.30;-9.39;2.67;0.00
4131;62972853298822;0.39;-0.13;-11.57;3.11;0.00
4132;62972873348870;0.73;0.06;-12.31;3.08;0.00
4133;62972893368402;-0.91;1.71;-12.96;2.99;0.00
4134;62972913448968;-0.30;-3.24;-8.81;2.79;0.00
4135;62972933468499;-1.98;-5.37;-7.44;2.49;0.00
4136;62972953488031;-0.74;-4.56;-10.64;2.73;0.00
4137;62972973599115;-1.26;-3.20;-12.88;2.88;0.00
4138;62972993649163;-1.32;-3.32;-10.52;2.81;0.00
4139;62973013668695;-0.30;-2.72;-5.94;2.71;0.00
4140;62973033718743;-1.74;-0.63;-8.61;2.93;0.00
4141;62973053738275;-0.44;-2.48;-11.39;2.92;0.00
4142;62973073788324;-0.86;-4.65;-7.73;2.59;0.00
4143;62973093838372;-1.69;-6.31;-10.62;2.59;0.00
4144;62973113857904;-1.38;-5.13;-12.13;2.73;0.00
4145;62973133877435;-1.01;-1.29;-6.09;2.88;0.00
4146;62973153958001;-2.45;-2.56;-7.46;2.70;0.00
4147;62973173977533;-1.62;-5.86;-10.85;2.63;0.00
4148;62973194027581;-0.86;-6.67;-7.27;2.40;0.00
4149;62973214047113;-1.64;-4.54;-8.80;2.64;0.00
4150;62973234066644;-1.52;-5.90;-9.16;2.55;0.00
4151;62973254086175;-2.20;-4.98;-8.08;2.55;0.00
4152;62973274166742;-3.08;-3.37;-6.66;2.54;0.00
4153;62973294216790;-2.99;-4.73;-7.13;2.48;0.00
4154;62973314236322;-0.89;-7.10;-6.41;2.30;0.00
4155;62973334255853;-2.15;-8.25;-8.03;2.33;0.00
4156;62973354275384;-2.22;-5.85;-7.54;2.45;0.00
4157;62973374355951;-3.36;-3.84;-5.78;2.42;0.00
4158;62973394405999;-3.23;-5.04;-5.51;2.31;0.00
4159;62973414456048;-2.95;-8.27;-8.08;2.31;0.00
4160;62973434445062;-3.53;-7.45;-5.51;2.16;0.00
4161;62973454556146;-2.52;-5.66;-2.26;1.92;0.00
4162;62973474575677;-2.45;-9.16;-4.75;2.04;0.00
4163;62973494625726;-3.25;-8.51;-4.90;2.06;0.00
4164;62973514706292;-3.87;-7.52;-3.46;1.96;0.00
4165;62973534725824;-3.19;-6.32;-4.72;2.16;0.00
4166;62973554745355;-4.04;-5.00;-3.46;2.06;0.00
4167;62973574825921;-4.34;-7.18;-3.46;1.96;0.00
4168;62973594875970;-4.23;-8.75;-3.94;1.96;0.00
4169;62973614926019;-5.36;-8.83;-1.46;1.71;0.00
4170;62973634976068;-4.06;-7.57;-3.67;1.97;0.00
4171;62973654995599;-3.29;-7.42;-3.79;2.01;0.00
4172;62973675076165;-3.88;-5.51;-1.56;1.80;0.00
4173;62973695095697;-4.67;-4.68;-1.36;1.77;0.00
4174;62973715115228;-4.99;-8.83;-3.54;1.91;0.00
4175;62973735134759;-6.01;-10.30;-1.45;1.69;0.00
4176;62973755184808;-5.28;-9.45;-2.01;1.75;0.00
4177;62973775204339;-3.96;-7.96;-2.08;1.80;0.00
4178;62973795254388;-4.99;-7.81;-0.25;1.60;0.00
4179;62973815304437;-4.23;-5.12;-1.38;1.78;0.00
4180;62973835323968;-4.27;-7.31;-2.36;1.84;0.00
4181;62973855374017;-7.00;-9.14;1.24;1.46;0.00
4182;62973875424066;-5.77;-8.15;-2.97;1.86;0.00
4183;62973895443597;-6.55;-9.80;-0.30;1.60;0.00
4184;62973915493646;-6.10;-9.46;0.62;1.52;0.00
4185;62973935574212;-4.20;-3.61;0.13;1.55;0.00
4186;62973955624261;-3.94;-7.88;-1.07;1.69;0.00
4187;62973975643792;-6.52;-8.99;-0.08;1.58;0.00
4188;62973995724359;-5.97;-9.54;-1.32;1.69;0.00
4189;62974015743890;-7.28;-9.43;0.97;1.49;0.00
4190;62974035763421;-6.80;-7.09;2.02;1.37;0.00
4191;62974055843988;-5.50;-4.89;0.14;1.55;0.00
4192;62974075863519;-4.57;-8.18;1.46;1.42;0.00
4193;62974095944085;-5.09;-7.07;-0.59;1.64;0.00
4194;62974115994134;-6.49;-8.48;-0.84;1.65;0.00
4195;62974156033197;-8.17;-7.18;1.47;1.44;0.00
4196;62974196163812;-7.99;-6.73;1.61;1.42;0.00
4197;62974216213861;-5.57;-7.33;0.93;1.47;0.00
4198;62974236263910;-7.05;-7.99;2.48;1.34;0.00
4199;62974256283441;-4.48;-9.63;3.58;1.25;0.00
4200;62974276302972;-5.76;-8.32;1.10;1.46;0.00
4201;62974296383538;-7.88;-6.57;2.58;1.32;0.00
4202;62974316433587;-5.28;-4.15;2.97;1.15;0.00
4203;62974336453118;-6.19;-4.94;2.29;1.29;0.00
4204;62974356503167;-7.10;-5.18;3.72;1.17;0.00
4205;62974376553216;-8.17;-8.09;0.30;1.54;0.00
4206;62974396572747;-9.07;-8.55;2.43;1.38;0.00
4207;62974416622796;-9.44;-6.95;3.78;1.26;0.00
4208;62974436642327;-8.75;-3.24;2.50;1.31;0.00
4209;62974456692376;-8.14;-5.43;3.84;1.20;0.00
4210;62974476711908;-7.47;-5.82;3.61;1.21;0.00
4211;62974496761956;-6.53;-6.29;3.00;1.25;0.00
4212;62974516781488;-8.51;-5.91;5.13;1.11;0.00
4213;62974536801019;-6.60;-5.24;3.32;1.20;0.00
4214;62974556820550;-6.28;-4.28;2.91;1.21;0.00
4215;62974576870599;-7.80;-1.56;4.90;1.02;0.00
4216;62974596951165;-7.98;-2.45;2.60;1.27;0.00
4217;62974616970697;-11.03;-3.19;3.21;1.30;0.00
4218;62974636990228;-8.24;-4.05;3.58;1.20;0.00
4219;62974657009759;-9.28;-2.74;2.75;1.29;0.00
4220;62974677029290;-8.56;-3.47;5.05;1.07;0.00
4221;62974697048822;-7.40;-3.22;1.84;1.35;0.00
4222;62974717098870;-6.74;-3.62;2.12;1.30;0.00
4223;62974737148919;-8.49;-1.31;3.69;1.17;0.00
4224;62974757137933;-8.00;1.40;5.83;0.95;0.00
4225;62974777157464;-8.41;-2.81;3.85;1.16;0.00
4226;62974797176995;-9.61;-3.90;4.02;1.20;0.00
4227;62974817196527;-6.00;-2.35;2.50;1.20;0.00
4228;62974837246576;-9.64;-1.60;3.27;1.25;0.00
4229;62974857266107;-9.46;-0.05;3.86;1.18;0.00
4230;62974877285638;-7.11;0.62;3.73;1.09;0.00
4231;62974897366204;-9.85;-1.59;3.19;1.26;0.00
4232;62974917385736;-7.78;-2.37;3.85;1.13;0.00
4233;62974937435785;-8.08;-1.73;3.35;1.19;0.00
4234;62974957485833;-9.58;-2.45;2.86;1.29;0.00
4235;62974977535882;-6.89;-0.48;4.29;1.01;0.00
4236;62974997616449;-6.82;-0.04;3.41;1.11;0.00
4237;62975017635980;-10.86;-2.54;6.32;1.06;0.00
4238;62975037686029;-11.60;-0.72;1.95;1.40;0.00
4239;62975057705560;-11.28;-1.21;2.21;1.38;0.00
4240;62975077786126;-9.86;-0.00;3.21;1.26;0.00
4241;62975097866693;-8.02;-0.82;2.70;1.25;0.00
4242;62975117886224;-8.67;-0.64;3.38;1.20;0.00
4243;62975137936273;-8.51;-1.51;2.16;1.33;0.00
4244;62975157955804;-9.42;-1.18;4.56;1.12;0.00
4245;62975178005853;-10.39;-0.61;4.62;1.15;0.00
4246;62975198025384;-9.06;0.74;2.92;1.26;0.00
4247;62975218075433;-10.30;1.22;1.41;1.44;0.00
4248;62975238125482;-10.22;1.24;0.61;1.51;0.00
4249;62975258175531;-11.47;-0.07;0.76;1.50;0.00
4250;62975278195062;-12.44;0.18;1.39;1.46;0.00
4251;62975298275628;-9.75;-0.28;2.38;1.33;0.00
4252;62975318356195;-10.00;0.23;0.49;1.52;0.00
4253;62975338375726;-11.52;0.34;2.66;1.34;0.00
4254;62975358395257;-11.44;-1.60;-1.16;1.67;0.00
4255;62975378445306;-7.74;0.71;1.54;1.38;0.00
4256;62975398495355;-11.93;1.49;2.98;1.33;0.00
4257;62975418514886;-10.81;-1.19;-0.66;1.63;0.00
4258;62975438564935;-13.21;-1.05;-0.20;1.59;0.00
4259;62975458614984;-4.46;0.39;-1.08;1.81;0.00
4260;62975478634515;-11.81;1.84;4.71;1.20;0.00
4261;62975498684564;-11.36;1.98;0.13;1.56;0.00
4262;62975518704095;-9.29;-2.26;0.72;1.50;0.00
4263;62975538723626;-8.59;-1.43;0.09;1.56;0.00
4264;62975558773675;-9.70;-0.56;1.29;1.44;0.00
4265;62975598904290;-9.32;-0.04;0.21;1.55;0.00
4266;62975618923822;-10.60;-1.11;-0.57;1.62;0.00
4267;62975638943353;-5.97;-0.24;0.73;1.45;0.00
4268;62975658962884;-5.11;0.50;0.86;1.40;0.00
4269;62975678982415;-13.33;-0.28;3.92;1.28;0.00
4270;62975699001947;-4.92;-0.59;2.26;1.14;0.00
4271;62975719051995;-2.54;-0.85;0.45;1.40;0.00
4272;62975739071527;-7.45;1.20;-4.09;2.07;0.00
4273;62975759091058;-10.70;-1.44;-0.32;1.60;0.00
4274;62975779141107;-10.72;0.17;0.62;1.51;0.00
4275;62975799160638;-9.51;-0.33;-0.11;1.58;0.00
4276;62975819180169;-9.42;-0.54;-0.12;1.58;0.00
4277;62975839199701;-9.47;-1.87;2.96;1.27;0.00
4278;62975859280267;-8.77;-0.55;3.31;1.21;0.00
4279;62975879330316;-6.58;-0.28;4.96;0.93;0.00
4280;62975899410882;-5.05;-1.64;-8.71;2.59;0.00
4281;62975919460931;-3.50;-0.68;1.28;1.23;0.00
4282;62975939480462;-12.32;-0.06;-3.52;1.85;0.00
4283;62975959499993;-13.18;-0.49;1.67;1.44;0.00
4284;62975979611077;-8.12;0.40;1.29;1.41;0.00
4285;62975999630609;-8.28;-0.19;-0.86;1.67;0.00
4286;62976019650140;-14.15;-0.07;0.03;1.57;0.00
4287;62976039730706;-8.81;1.53;-2.12;1.80;0.00
4288;62976059750238;-9.72;-1.71;1.71;1.40;0.00
4289;62976079800286;-9.66;-0.21;3.72;1.20;0.00
4290;62976099880853;-10.16;-2.35;2.82;1.31;0.00
4291;62976119900384;-7.57;0.40;-4.20;2.08;0.00
4292;62976139919915;-9.67;-1.40;-1.45;1.72;0.00
4293;62976160000482;-12.77;-2.87;0.04;1.57;0.00
4294;62976180020013;-3.35;1.16;-3.50;2.35;0.00
4295;62976200070062;-10.41;-1.49;0.68;1.51;0.00
4296;62976220089593;-11.04;-1.28;1.27;1.46;0.00
4297;62976240109124;-7.51;-0.21;1.18;1.42;0.00
4298;62976260159173;-10.78;-0.57;0.52;1.52;0.00
4299;62976280209222;-10.62;-1.86;0.79;1.50;0.00
4300;62976300228753;-7.35;-3.60;1.73;1.36;0.00
4301;62976320248285;-10.01;-2.31;2.74;1.31;0.00
4302;62976360348382;-8.12;1.41;1.44;1.40;0.00
4303;62976380367913;-11.68;-0.56;1.43;1.45;0.00
4304;62976400417962;-10.12;-3.25;2.26;1.36;0.00
4305;62976420437493;-7.25;-4.59;2.17;1.32;0.00
4306;62976440487542;-9.82;-2.54;2.58;1.32;0.00
4307;62976460568109;-10.33;0.22;2.60;1.32;0.00
4308;62976480648675;-8.07;0.57;1.62;1.37;0.00
4309;62976500698724;-11.68;-2.45;3.63;1.28;0.00
4310;62976520779290;-9.19;-2.49;2.79;1.29;0.00
4311;62976540768304;-8.23;-5.41;0.57;1.51;0.00
4312;62976560818353;-10.71;-1.81;3.18;1.29;0.00
4313;62976580868402;-10.85;-2.29;2.31;1.37;0.00
4314;62976600887933;-8.42;-1.74;0.23;1.54;0.00
4315;62976620907464;-10.16;-1.71;4.88;1.13;0.00
4316;62976640957513;-9.36;-2.42;-0.15;1.59;0.00
4317;62976660977044;-7.90;-4.84;1.06;1.46;0.00
4318;62976681027093;-9.74;-3.32;5.40;1.09;0.00
4319;62976701077142;-7.55;-3.72;-0.12;1.59;0.00
4320;62976741116204;-11.11;-0.05;3.76;1.24;0.00
4321;62976761166253;-7.53;-1.97;-1.40;1.75;0.00
4322;62976801205316;-10.18;-3.79;1.67;1.42;0.00
