id;time;xs;ys;zs;ac;kurt
11484;884712961319;0.38;-8.78;-5.01;2.09;0.00
11485;884732980850;0.28;-6.85;-5.22;2.22;0.00
11486;884753030899;0.15;-7.04;-5.43;2.23;0.00
11487;884773050431;0.78;-6.94;-6.10;2.29;0.00
11488;884793039444;0.19;-10.93;-5.91;2.07;0.00
11489;884813089493;0.39;-8.20;-5.69;2.18;0.00
11490;884833139542;0.23;-8.13;-5.51;2.17;0.00
11491;884853159073;-0.51;-7.59;-6.00;2.24;0.00
11492;884873209122;1.18;-7.17;-5.63;2.23;0.00
11493;884893228653;0.00;-10.16;-5.61;2.08;0.00
11494;884913278702;0.24;-9.01;-5.53;2.12;0.00
11495;884933328751;0.23;-5.97;-5.75;2.34;0.00
11496;884953348282;0.22;-6.80;-6.22;2.31;0.00
11497;884973367813;0.77;-6.44;-6.57;2.36;0.00
11498;885013437393;0.34;-7.90;-6.33;2.25;0.00
11499;885033456925;-0.01;-7.52;-6.78;2.30;0.00
11500;885053506974;-0.32;-6.23;-6.77;2.40;0.00
11501;885073557022;1.10;-7.43;-6.27;2.27;0.00
11502;885093576554;0.05;-9.56;-6.25;2.15;0.00
11503;885113626602;0.44;-7.86;-6.01;2.22;0.00
11504;885133676651;0.09;-6.09;-5.97;2.35;0.00
11505;885153757218;0.42;-6.16;-6.78;2.40;0.00
11506;885173807266;0.26;-6.34;-7.12;2.41;0.00
11507;885193826798;0.46;-10.04;-6.55;2.15;0.00
11508;885213846329;0.06;-7.36;-6.63;2.30;0.00
11509;885233896378;0.20;-6.60;-7.23;2.40;0.00
11510;885253915909;-0.04;-6.43;-7.14;2.41;0.00
11511;885273965958;0.71;-6.28;-7.32;2.43;0.00
11512;885294016007;0.23;-9.67;-6.52;2.16;0.00
11513;885314035538;0.31;-6.95;-7.11;2.37;0.00
11514;885334055069;0.59;-4.38;-7.15;2.59;0.00
11515;885354105118;0.45;-6.10;-7.22;2.44;0.00
11516;885374155167;0.44;-6.25;-8.21;2.49;0.00
11517;885394205216;0.18;-9.11;-7.94;2.29;0.00
11518;885414255265;0.15;-6.60;-7.32;2.41;0.00
11519;885434274796;0.16;-5.74;-7.82;2.51;0.00
11520;885454294327;-0.24;-6.24;-7.28;2.43;0.00
11521;885474344376;0.60;-5.30;-7.88;2.55;0.00
11522;885494363907;0.31;-7.97;-7.69;2.34;0.00
11523;885514413956;0.53;-6.99;-7.26;2.37;0.00
11524;885534464005;0.41;-3.86;-7.96;2.69;0.00
11525;885554453018;0.37;-3.91;-7.72;2.67;0.00
11526;885574442032;0.14;-4.26;-9.12;2.70;0.00
11527;885594461563;0.72;-8.36;-8.35;2.35;0.00
11528;885614481095;0.27;-5.54;-8.26;2.55;0.00
11529;885634470108;0.32;-5.03;-8.14;2.59;0.00
11530;885674539688;-0.05;-5.31;-8.56;2.59;0.00
11531;885694559220;0.56;-7.39;-7.63;2.37;0.00
11532;885734659317;-0.17;-3.41;-8.13;2.74;0.00
11533;885754678849;1.04;-3.82;-7.86;2.67;0.00
11534;885774698380;0.12;-3.88;-9.17;2.74;0.00
11535;885794717911;1.02;-7.77;-7.56;2.34;0.00
11536;885814737442;0.44;-5.57;-8.66;2.57;0.00
11537;885834787491;0.38;-4.42;-8.26;2.65;0.00
11538;885854807022;0.76;-3.35;-9.33;2.79;0.00
11539;885874826554;0.19;-5.37;-8.73;2.59;0.00
11540;885894846085;0.48;-6.53;-8.31;2.47;0.00
11541;885914865616;-0.06;-6.30;-8.43;2.50;0.00
11542;885934915665;0.33;-1.89;-7.77;2.90;0.00
11543;885954935196;0.52;-3.06;-8.57;2.79;0.00
11544;885974954727;0.40;-4.17;-8.59;2.69;0.00
11545;885994974259;0.21;-7.17;-8.47;2.44;0.00
11546;886015054825;-0.07;-4.30;-9.59;2.72;0.00
11547;886035074356;0.68;-4.48;-8.63;2.66;0.00
11548;886055093888;0.49;-6.55;-8.71;2.50;0.00
11549;886075174454;0.08;-6.25;-9.25;2.55;0.00
11550;886095193985;0.59;-2.45;-8.84;2.86;0.00
11551;886115244034;0.71;-2.37;-9.99;2.90;0.00
11552;886135294083;-0.34;-1.28;-10.39;3.01;0.00
11553;886155344132;0.54;-4.76;-10.39;2.71;0.00
11554;886175363663;0.57;-3.96;-8.84;2.72;0.00
11555;886195383194;-0.38;-2.33;-10.04;2.91;0.00
11556;886215402725;0.29;-3.79;-10.37;2.79;0.00
11557;886235422257;0.87;-4.60;-8.18;2.62;0.00
11558;886255502823;-0.28;-2.33;-9.92;2.91;0.00
